,0,1,2,value_ave,sem,Time,error_low,error_high
204,2.2056839060302034,2.0641585598306746,1.9793192555145744,2.0830539071251506,0.06602528395193233,36732.0,2.017028623173218,2.149079191077083
205,2.1313426918185723,2.0661706100304316,2.098756650924502,2.098756650924502,0.018813559482015737,36912.0,2.079943091442486,2.1175702104065177
206,2.185202594834542,2.06641925825796,2.115192838135976,2.122271563742826,0.03447197668265813,37092.0,2.0877995870601684,2.1567435404254844
207,2.1950692775635234,2.011401139322203,2.134450087292786,2.1136401680595043,0.054031736985867926,37272.0,2.0596084310736362,2.1676719050453723
208,2.225449645931537,2.0202693074406874,2.1078407631901324,2.117853238854119,0.05944165228046831,37452.0,2.0584115865736505,2.1772948911345873
209,2.1916303187936927,2.0786105832777144,2.1167125919290566,2.1289844980001544,0.03319796636838271,37632.0,2.095786531631772,2.1621824643685374
210,2.2176785120359264,2.053171887664368,2.061543107358951,2.110797835686415,0.05349494855432762,37812.0,2.0573028871320878,2.1642927842407427
211,2.134378566248853,1.981823508425091,2.067342052133278,2.0611813756024073,0.044146448963993105,37992.0,2.017034926638414,2.1053278245664004
212,2.273537229059656,2.0329269527115827,1.9894582751084569,2.0986408189598986,0.08834392486654638,38172.0,2.010296894093352,2.1869847438264447
213,2.150267531827502,2.0575303490759627,2.0993366735112806,2.1023781848049152,0.02681407813932255,38352.0,2.0755641066655923,2.1291922629442377
214,2.167407122165517,2.0391766363564634,2.151499610547583,2.1193611230231877,0.04035437257585712,38532.0,2.0790067504473306,2.1597154955990447
215,2.1144652140895204,2.0389226812312384,2.068227378332713,2.0738717578844907,0.021989109676190034,38712.0,2.051882648208301,2.0958608675606807
216,2.1336101190133037,2.0090689668964945,2.0707202775576334,2.0711331211558104,0.035952526441234395,38892.0,2.0351805947145762,2.107085647597045
217,2.171660013307205,1.9740277879816321,2.0763198443059236,2.074002548531587,0.05706327340932994,39072.0,2.0169392751222572,2.131065821940917
218,2.1554732068961036,2.0253273013360675,2.0631270312597545,2.0813091798306416,0.03865415923502856,39252.0,2.0426550205956135,2.11996333906567
219,2.179118928514189,2.0079318732464038,2.116119912750234,2.101056904836942,0.049988074005576005,39432.0,2.051068830831366,2.1510449788425183
220,2.1119568897059517,2.0037728503910475,2.0232630143243155,2.046330918140438,0.03329185451165,39612.0,2.013039063628788,2.079622772652088
221,2.124783275199957,1.9611579647433584,2.027961150915645,2.0379674636196534,0.04749879042653732,39792.0,1.990468673193116,2.085466254046191
222,2.133686453427985,2.007293652191648,2.1021136331994703,2.0810312462730343,0.03797865773465854,39972.0,2.0430525885383757,2.119009904007693
223,2.1954763803901,1.9973587585235948,2.0818939092072353,2.0915763493736432,0.05739616787205671,40152.0,2.0341801815015863,2.1489725172457
224,2.1566506599593045,1.9997172472374165,2.1487363456108297,2.101701417602517,0.05104324097173224,40332.0,2.050658176630785,2.152744658574249
225,2.124156478699434,2.077189018781524,2.0391902195514566,2.0801785723441384,0.024573151821165276,40512.0,2.055605420522973,2.1047517241653035
226,2.1376075472140386,1.9312166925688292,2.0598365925287165,2.0428869441038615,0.06017963153922218,40692.0,1.9827073125646393,2.103066575643084
227,2.1290970082929532,2.004478743281347,2.02659277197003,2.05338950784811,0.03838826549834997,40872.0,2.01500124234976,2.09177777334646
228,2.1154004221258527,2.0076783795880955,2.0683034991964435,2.063794100303464,0.031178307741700866,41052.0,2.032615792561763,2.0949724080451646
229,2.1675683686088485,2.025955880881322,2.0689321337076367,2.0874854610659357,0.041919341745558905,41232.0,2.0455661193203767,2.1294048028114947
230,2.1479840226252143,2.0438700530139706,2.1194726046005905,2.1037755600799253,0.031062987472046447,41412.0,2.072712572607879,2.1348385475519716
231,2.2115189666563646,1.9369611318858528,2.11834552217504,2.088941873572419,0.08061003260932163,41592.0,2.0083318409630975,2.1695519061817405
232,2.1414906197173216,2.025889221769093,2.1170222188688044,2.094800686785073,0.03517228154862563,41772.0,2.059628405236447,2.1299729683336985
233,2.1875198898902313,2.019639830683629,2.078470170004877,2.0952099635262456,0.0491802605562997,41952.0,2.046029702969946,2.1443902240825454
234,2.1309270488174037,2.074174373096455,2.160763316538234,2.121954912817364,0.025395443816383853,42132.0,2.0965594690009803,2.1473503566337477
235,2.148120541041121,1.9296256119445754,2.0589614855424845,2.045569212842727,0.06342849842217246,42312.0,1.9821407144205543,2.1089977112648994
236,2.108672742440199,1.9543152660689251,2.112045763884054,2.0583445907977262,0.05202377540145439,42492.0,2.0063208153962715,2.1103683661991806
237,2.1540722180652225,1.9911160851549594,2.0413153681262934,2.062167890448825,0.048182970984486435,42672.0,2.0139849194643387,2.1103508614333113
238,2.1674652961468306,2.011034860412474,2.0629014513600805,2.0804672026397952,0.0460037571636845,42852.0,2.034463445476111,2.1264709598034797
239,2.093760832276974,1.9677732290049887,2.046163305758013,2.0358991223466587,0.03672979780496686,43032.0,1.999169324541692,2.072628920151626
240,2.1241303469164405,1.9065548973163646,2.0421137615678786,2.0242663352668946,0.0634393858638453,43212.0,1.9608269494030492,2.08770572113074
