,0,1,2,value_ave,sem,Time,error_low,error_high
202,1.6674945930374276,1.7210683040699166,1.668247705908172,1.6856035343385054,0.017733717544323485,36372.0,1.6678698167941821,1.7033372518828287
203,1.7247930646753782,1.647373161112584,1.7121418548569465,1.6947693602149696,0.02397785815067886,36552.0,1.6707915020642905,1.7187472183656485
204,1.634165778337566,1.6315091592109536,1.7261124013560314,1.6639291129681837,0.03110110085050928,36732.0,1.6328280121176744,1.6950302138186928
205,1.6863710875073328,1.755125199404427,1.7198961071678278,1.7204641313598628,0.019849634457604765,36912.0,1.700614496902258,1.7403137658174672
206,1.6986852652162157,1.6879627365920693,1.7942828743133121,1.726976958707199,0.033795008811493776,37092.0,1.6931819498957053,1.7607719675186926
207,1.7318077459425238,1.6849767230165378,1.7339316808112861,1.7169053832567827,0.015976099684470616,37272.0,1.700929283572312,1.7328814829412533
208,1.780805231305481,1.6654239213653341,1.7313461539525554,1.7258584355411235,0.03342054238986569,37452.0,1.6924378931512578,1.7592789779309892
209,1.7842934252099598,1.6490243415764096,1.7115658685506467,1.7149612117790054,0.03908570716384638,37632.0,1.675875504615159,1.7540469189428516
210,1.753475275528007,1.6728197895079988,1.7502101524936053,1.7255017391765368,0.02635783326177274,37812.0,1.6991439059147642,1.7518595724383097
211,1.7364406296531265,1.6876773086375914,1.7182370487172773,1.714118329002665,0.014226597838575494,37992.0,1.6998917311640895,1.7283449268412403
212,1.726904675931883,1.680754036649718,1.7386077814404168,1.715422164674006,0.017660218903581843,38172.0,1.697761945770424,1.733082383577588
213,1.6956714579055336,1.7241205749486546,1.7141286899383876,1.7113069075975254,0.008332864789848713,38352.0,1.7029740428076765,1.719639772387374
214,1.721996796863366,1.7290321451388357,1.7492717677638323,1.7334335699220114,0.008175377962654802,38532.0,1.7252581919593564,1.7416089478846661
215,1.7260743052175032,1.6418233010507641,1.735439367616677,1.7011123246283146,0.029767528931256716,38712.0,1.671344795697058,1.7308798535595715
216,1.7469476856871107,1.662417958960315,1.7198032191069552,1.7097229545847936,0.024916711090847258,38892.0,1.6848062434939464,1.7346396656756409
217,1.7426292528014387,1.6749938958411188,1.712766958487819,1.7101300357101255,0.019569111707732286,39072.0,1.690560924002393,1.7296991474178578
218,1.6268579964714502,1.6335225058160425,1.630344047513237,1.6302415166002433,0.0019245610445093402,39252.0,1.628316955555734,1.6321660776447526
219,1.7386366209970219,1.6546606356597715,1.723176321993327,1.7054911928833734,0.025804162274507304,39432.0,1.679687030608866,1.7312953551578807
220,1.7581013784349973,1.676699277671751,1.6853540008169434,1.706718218974564,0.025812773745326284,39612.0,1.6809054452292378,1.7325309927198902
221,1.7149890736117923,1.6555631349709998,1.6423384838661554,1.6709635641496492,0.02234134404911035,39792.0,1.6486222201005387,1.6933049081987597
222,1.6820563797197776,1.6384703213550114,1.6997885960110335,1.673438432361941,0.01821798071681452,39972.0,1.6552204516451263,1.6916564130787553
223,1.704583434890386,1.6805466079038482,1.7203258638322734,1.7018186355421694,0.011566191927794138,40152.0,1.690252443614375,1.7133848274699635
224,1.7072258349057603,1.6693453559728908,1.7232573947398497,1.6999428618728336,0.015983410703510392,40332.0,1.6839594511693232,1.715926272576344
225,1.6857373248497713,1.6589999266337612,1.6923120949028887,1.6790164487954737,0.010186637814650333,40512.0,1.6688298109808233,1.6892030866101242
226,1.6652272395905585,1.626796071156704,1.707158269247811,1.6663938599983579,0.023205900635330557,40692.0,1.6431879593630272,1.6895997606336883
227,1.701469499121519,1.5909665715707741,1.675356124818925,1.6559307318370726,0.033345332850319716,40872.0,1.622585398986753,1.6892760646873923
228,1.656784484091935,1.623786426187723,1.6868620628123558,1.6558109910306713,0.01821487259042202,41052.0,1.6375961184402492,1.6740258636210934
229,1.7433718385531918,1.715002114356229,1.6648069305214126,1.7077269611436112,0.022969596457134245,41232.0,1.684757364686477,1.7306965576007454
230,1.6704853333147258,1.6572768446327024,1.7452433523769197,1.6910018434414493,0.027387478964016394,41412.0,1.663614364477433,1.7183893224054656
231,1.691098017336039,1.7176321939165902,1.6877221678983099,1.6988174597169796,0.009457708621508123,41592.0,1.6893597510954717,1.7082751683384876
232,1.7067552167627458,1.7000820165313322,1.7400201088253993,1.7156191140398258,0.012351643753313758,41772.0,1.703267470286512,1.7279707577931396
233,1.7333590885663406,1.6565668274626195,1.742138230111707,1.7106880487135556,0.0271790254536961,41952.0,1.6835090232598595,1.7378670741672517
234,1.698250824456388,1.6386454122266982,1.702546710022492,1.679814315568526,0.020621773363574115,42132.0,1.6591925422049518,1.7004360889321002
235,1.6564902102330188,1.652941257967583,1.7270340066789922,1.6788218249598648,0.024127851231403423,42312.0,1.6546939737284614,1.7029496761912681
236,1.7802873973171494,1.6560533401771367,1.7422490663810002,1.7261966012917622,0.036750448817884716,42492.0,1.6894461524738775,1.762947050109647
237,1.6581086320266072,1.694650512198839,1.6438516359338857,1.6655369267197773,0.015127415828906383,42672.0,1.650409510890871,1.6806643425486838
238,1.647902270747907,1.6582689436342959,1.6766432067951071,1.6609381403924368,0.00840344789788819,42852.0,1.6525346924945488,1.6693415882903249
239,1.6808290875881042,1.6192108412101456,1.5916334442298004,1.63055779100935,0.026366207228411927,43032.0,1.6041915837809382,1.656923998237762
240,1.5654585016369027,1.6836549839093864,1.7040268454314484,1.6510467769925792,0.043196326403363856,43212.0,1.6078504505892153,1.6942431033959429
