,0,1,2,value_ave,sem,Time,error_low,error_high
15,0.1365681140851223,0.13122414440353056,0.20861274238509986,0.15880166695791756,0.024953269187281357,2712.0,0.13384839777063623,0.18375493614519892
16,0.13760586950199788,0.1395801287487984,0.20907405423617753,0.1620866841623246,0.023500596692682094,2892.0,0.13858608746964252,0.1855872808550067
17,0.12094177462516405,0.15789620576063085,0.15137483556025433,0.1434042719820164,0.011387930861992142,3072.0,0.13201634112002425,0.15479220284400855
18,0.17735148407482992,0.13648525843790044,0.25313254326564094,0.18898976192612377,0.03417228115460902,3252.0,0.15481748077151475,0.22316204308073279
19,0.17141535465222138,0.20018297782880945,0.24640957231256824,0.20600263493119966,0.021843644973721158,3432.0,0.18415898995747854,0.22784627990492082
20,0.14340791854152438,0.17507962620295844,0.2026202415607272,0.17370259543507,0.017106986483445753,3612.0,0.15659560895162425,0.19080958191851577
21,0.13685598933435353,0.2079271254264427,0.23181329237750298,0.19219880237943304,0.028517582060373744,3792.0,0.1636812203190593,0.2207163844398068
22,0.171618476221622,0.1819663479391942,0.22121016332093027,0.19159832916058217,0.015104250549936851,3972.0,0.1764940786106453,0.206702579710519
23,0.1587429732431563,0.14116995037491023,0.29991292361806654,0.19994194907871102,0.05024224515930569,4152.0,0.14969970391940535,0.25018419423801674
24,0.16193522018875786,0.19342262411434966,0.2630469458380185,0.206134930047042,0.029872491847504186,4332.0,0.17626243819953782,0.23600742189454618
25,0.20779125704599255,0.2248591157909356,0.25522402727903193,0.22929146670532,0.013870847414226475,4512.0,0.21542061929109352,0.24316231411954647
26,0.20159625567408215,0.1742510209935383,0.28862196604428,0.2214897475706335,0.03448183837340346,4692.0,0.18700790919723004,0.25597158594403696
27,0.2075277653355958,0.2717385870058723,0.2898544928062638,0.256373615049244,0.024976550912328352,4872.0,0.23139706413691563,0.28135016596157236
28,0.2555311170887,0.23633164508435925,0.34618429418136043,0.27934901878480656,0.03387413201501142,5052.0,0.24547488676979512,0.31322315079981794
29,0.2470501350508333,0.2734916031792771,0.36623406601784875,0.2955919347493197,0.03613641211583749,5232.0,0.25945552263348226,0.33172834686515723
30,0.2436483019713917,0.20766813538813642,0.2980096406134839,0.24977535932433734,0.02625866533451441,5412.0,0.2235166939898229,0.27603402465885174
31,0.2505116843468455,0.26787581200017047,0.22748958251434725,0.24862569295378772,0.011696575078078914,5592.0,0.23692911787570883,0.2603222680318666
32,0.29880572745443823,0.2466703531329607,0.2550353572218545,0.26683714593641783,0.016165662957407997,5772.0,0.2506714829790098,0.28300280889382584
33,0.2760832299239018,0.26111251956887327,0.3120518197379312,0.28308252307690207,0.015115617242988285,5952.0,0.2679669058339138,0.2981981403198904
34,0.27618054170747025,0.23324491127395594,0.3417444098018907,0.28372328759443893,0.03154734567196774,6132.0,0.2521759419224712,0.3152706332664067
35,0.2665036514430325,0.32391329970057336,0.3114329413837167,0.3006166308424409,0.017432836435470726,6312.0,0.2831837944069701,0.3180494672779116
36,0.3168753760676224,0.29365688004344825,0.26472891778382146,0.29175372463163074,0.015083432172168192,6492.0,0.2766702924594625,0.3068371568037989
37,0.33907941261193747,0.31102951185000455,0.42170258968620244,0.35727050471604815,0.033218064429812184,6672.0,0.3240524402862359,0.39048856914586033
38,0.33488481892509936,0.30964987222989354,0.3745397351604227,0.33969147543847183,0.01888563420445883,6852.0,0.320805841234013,0.3585771096429307
39,0.3814206592574258,0.3340522083072517,0.3155994382583887,0.34369076860768877,0.019602590534160615,7032.0,0.32408817807352813,0.36329335914184935
40,0.37405401084915196,0.31617367751715114,0.3604794701328521,0.35023571949971843,0.017476022306112757,7212.0,0.33275969719360565,0.3677117418058312
41,0.32816387509130035,0.3076186125642411,0.3642114720705951,0.33333131990871223,0.016540000012416654,7392.0,0.31679131989629555,0.3498713199211289
42,0.3442003818937416,0.3030219027294152,0.3628507244748939,0.33669100303268357,0.01767451136544982,7572.0,0.3190164916672337,0.35436551439813335
43,0.2937845964753491,0.39037381433455337,0.38434839998794895,0.35616893693261714,0.031240629823080898,7751.999999999999,0.32492830710953624,0.387409566755698
44,0.3863954831385851,0.3488392866466105,0.4044513468366499,0.37989537220728187,0.016379498275126102,7931.999999999999,0.3635158739321558,0.396274870482408
45,0.38247593854291484,0.34183232372791367,0.39418981879527326,0.3728326936887006,0.015864750769351246,8111.999999999999,0.35696794291934936,0.3886974444580518
46,0.42128893434919273,0.325968399244586,0.3257944566622783,0.3576839300853524,0.03180254177241107,8292.0,0.3258813883129413,0.3894864718577634
47,0.4507992227791607,0.29651136213706575,0.393196155865427,0.3801689135938845,0.04501284174647544,8472.0,0.33515607184740903,0.4251817553403599
48,0.3884326683675014,0.38708511357698105,0.37327267697414707,0.3829301529728765,0.004844381899956897,8652.0,0.3780857710729196,0.3877745348728335
49,0.39480200980992197,0.4041821169585667,0.4125572126269995,0.4038471131318294,0.0051282218309350305,8832.0,0.3987188913008944,0.40897533496276445
50,0.38227955101938194,0.4126768878333691,0.3295798203473064,0.37484541973335245,0.024274337527378283,9012.0,0.35057108220597416,0.39911975726073073
51,0.43480629537429294,0.324501938400323,0.43266925120043065,0.39732582832501556,0.03641717061713729,9192.0,0.3609086577078782,0.43374299894215285
52,0.4333855225613802,0.3411269378342985,0.38906200320851175,0.3878581545347301,0.026639560511158664,9372.0,0.3612185940235715,0.4144977150458887
53,0.4385685285000342,0.3551469209818158,0.3858047651374473,0.3931734048730991,0.024361949763899503,9552.0,0.36881145510919955,0.4175353546369986
54,0.49645429752908243,0.35910993631250215,0.46687489493878287,0.44081304292678913,0.041734412208707404,9732.0,0.3990786307180817,0.4825474551354966
55,0.4347774983798109,0.4024959383769636,0.43005336764768687,0.42244226813482044,0.010065972479934949,9912.0,0.4123762956548855,0.4325082406147554
56,0.4118013984432367,0.444459364331862,0.43201823446952853,0.42942633241487577,0.00951619936724282,10092.0,0.41991013304763297,0.4389425317821186
57,0.4971518940842385,0.3751916965486823,0.4731872495121705,0.4485102800483638,0.03730633128646401,10272.0,0.4112039487618998,0.4858166113348278
58,0.48954086812464814,0.40315130316147496,0.421299111079086,0.4379970941217364,0.026298962032122487,10452.0,0.4116981320896139,0.4642960561538588
59,0.46422515753024407,0.4175262306837357,0.4941939392448258,0.4586484424862685,0.022307018305257963,10632.0,0.4363414241810105,0.48095546079152646
60,0.45875378563423536,0.42004999230529244,0.47782109558305286,0.45220829117419353,0.01699517300860496,10812.0,0.43521311816558855,0.4692034641827985
61,0.44051271432686234,0.3740464651323421,0.489319520743759,0.43462623340098777,0.03340637329795129,10992.0,0.4012198601030365,0.4680326066989391
62,0.4265807160031622,0.4428130683051206,0.46110885522173484,0.4435008798433392,0.009973346362653531,11172.0,0.4335275334806857,0.45347422620599276
63,0.4444572042562667,0.41349864672175995,0.5167387059781369,0.4582315189853879,0.03058826718698809,11352.0,0.4276432517983998,0.488819786172376
64,0.5136956154803074,0.4816478175691621,0.46648827830828843,0.48727723711925264,0.013915230793048027,11532.0,0.4733620063262046,0.5011924679123007
65,0.46276335277544395,0.4554551892798363,0.4912129892404882,0.4698105104319228,0.010907213022933503,11712.0,0.4589032974089893,0.4807177234548563
66,0.4766684971233639,0.47743773084653235,0.5443610647621848,0.4994890975773604,0.0224370824708204,11892.0,0.47705201510653994,0.5219261800481807
67,0.4808400603698161,0.4818555620812624,0.4544370158722127,0.4723775461077637,0.008975053941918276,12072.0,0.4634024921658455,0.481352600049682
68,0.5493885503833856,0.47187363257260384,0.4520237832790811,0.4910953220783569,0.02970454218303182,12252.0,0.46139077989532506,0.5207998642613887
69,0.46514970320194404,0.4802142807943616,0.4476155227255235,0.46432650224060973,0.0094194479982413,12432.0,0.45490705424236844,0.473745950238851
70,0.5040740172961313,0.48309126536608904,0.5372560436041051,0.5081404420887751,0.015767663728223823,12612.0,0.4923727783605513,0.523908105816999
71,0.5312688756930364,0.43417075464800525,0.5798179362155519,0.5150858555188645,0.042816246842799915,12792.0,0.47226960867606466,0.5579021023616645
72,0.5160916861018922,0.4827073021712679,0.5791774792234632,0.5259921558322077,0.028285085827346946,12972.0,0.49770707000486075,0.5542772416595546
73,0.5876708698824955,0.4539976750017607,0.5919979986756602,0.5445555145199721,0.04529614676236364,13152.0,0.4992593677576085,0.5898516612823357
74,0.6303013326914201,0.607276626474382,0.5719337024312283,0.6031705538656768,0.016973900943788013,13332.0,0.5861966529218888,0.6201444548094648
75,0.5952051058586612,0.5594271310724072,0.5864870550404917,0.5803730973238533,0.010771122336632128,13512.0,0.5696019749872212,0.5911442196604855
76,0.6045222631627956,0.5905640800661285,0.5347313476794602,0.5766058969694614,0.02132147686817666,13692.0,0.5552844201012848,0.5979273738376379
77,0.6006359227470586,0.5972597280770389,0.5956260854947713,0.5978405787729562,0.0014750884687380922,13872.0,0.5963654903042181,0.5993156672416942
78,0.6127361356839788,0.6053614987814505,0.5420892517336718,0.586728962066367,0.022421151630407962,14052.0,0.5643078104359591,0.6091501136967751
79,0.5511143521354869,0.5451399287669585,0.6673535717091376,0.587869284203861,0.039779548362664556,14232.0,0.5480897358411965,0.6276488325665255
80,0.707217634218715,0.6021212309930112,0.6204077996872196,0.6432488882996485,0.03241707363666848,14412.0,0.6108318146629801,0.675665961936317
81,0.6938489137618732,0.5952482656725729,0.589376769174442,0.6261579828696293,0.03388787989618997,14592.0,0.5922701029734394,0.6600458627658193
82,0.6734878498493733,0.7220080478697306,0.6375396869436024,0.6776785282209021,0.02447377738380997,14772.0,0.6532047508370922,0.7021523056047122
83,0.741555767312928,0.6632380531195715,0.6977132984549947,0.7008357062958314,0.022662216441774165,14952.0,0.6781734898540572,0.7234979227376056
84,0.7853085806883171,0.7275071579428571,0.6667874223226264,0.7265343869846003,0.03421756838033741,15132.0,0.6923168186042629,0.7607519553649377
85,0.8138638329508585,0.6831037809855881,0.7464104446220509,0.7477926861861658,0.03775350200664052,15312.0,0.7100391841795253,0.7855461881928064
86,0.783638303683602,0.7888469928440018,0.7519371437935823,0.774807480107062,0.011533600522114627,15492.0,0.7632738795849474,0.7863410806291766
87,0.8523208649891791,0.733245983656195,0.7812431274534111,0.7889366586995951,0.03458853209949346,15672.0,0.7543481266001015,0.8235251907990886
88,0.884412717832789,0.7697477778145755,0.8297093995548691,0.8279566317340779,0.03311251658421796,15852.0,0.79484411514986,0.8610691483182958
89,0.8825785825523761,0.7495310718746674,0.7907339406965118,0.8076145317078517,0.039323978219625966,16032.0,0.7682905534882257,0.8469385099274777
90,0.8756857470212124,0.8374091664048101,0.7707619525364988,0.8279522886541737,0.030655750221127435,16212.0,0.7972965384330463,0.8586080388753011
91,0.853194450778589,0.7784592868780159,0.823085319998502,0.8182463525517023,0.021709428714077023,16392.0,0.7965369238376253,0.8399557812657793
92,0.8704187732853954,0.8061814982123585,0.8277664053715378,0.8347888922897639,0.018873202952773564,16572.0,0.8159156893369904,0.8536620952425374
93,0.7946168607211312,0.8223732938318559,0.7747603354957666,0.7972501633495845,0.013807596489231426,16752.0,0.7834425668603532,0.811057759838816
94,0.7712391206653884,0.7830194815937931,0.75339834284318,0.7692189817007872,0.00861033654584212,16932.0,0.7606086451549451,0.7778293182466293
95,0.8077920870584486,0.7174326832134497,0.7517928629048716,0.7590058777255899,0.026332654967478625,17112.0,0.7326732227581113,0.7853385326930686
96,0.7757187363922822,0.7226770621968702,0.7274646717441996,0.7419534901111173,0.016939098693212737,17292.0,0.7250143914179046,0.7588925888043301
97,0.7771967493563772,0.7480253380071444,0.7431735440197461,0.7561318771277559,0.010625152669179924,17472.0,0.745506724458576,0.7667570297969357
98,0.7481506145243246,0.6949819586803143,0.7087988133239881,0.717310462176209,0.015927571646909833,17652.0,0.7013828905292991,0.7332380338231189
99,0.746933855099701,0.6888790806692232,0.7394374618965422,0.7250834658884888,0.01823108252036272,17832.0,0.7068523833681261,0.7433145484088516
100,0.7154511292778104,0.7160508368463584,0.785889509147271,0.7391304917571466,0.02338014964850459,18012.0,0.7157503421086421,0.7625106414056512
101,0.7293480823773576,0.7285499338958765,0.6925268324316998,0.7168082829016447,0.012142911346994615,18192.0,0.70466537155465,0.7289511942486393
102,0.6812212173897322,0.6439592500175064,0.7289372367191657,0.6847059013754682,0.024592829732987726,18372.0,0.6601130716424805,0.7092987311084559
103,0.6629710949226411,0.6639775790503512,0.6750992286615477,0.66734930087818,0.0038858413100380457,18552.0,0.6634634595681419,0.671235142188218
104,0.7192205203117006,0.6295645338932508,0.6660088540050408,0.6715979694033308,0.02603188835107091,18732.0,0.6455660810522599,0.6976298577544017
105,0.7142654141918792,0.6278216741565547,0.6225870254544156,0.6548913712676164,0.029725455514524074,18912.0,0.6251659157530923,0.6846168267821405
106,0.6725201255938755,0.6314527021941518,0.6674512321913953,0.6571413533264743,0.01292740651780877,19092.0,0.6442139468086655,0.6700687598442829
107,0.6610409510531347,0.6360405146395567,0.6663719264648534,0.6544844640525149,0.009349496905732588,19272.0,0.6451349671467824,0.6638339609582475
108,0.6110675937686527,0.5726192081331094,0.6228909236237141,0.6021925751751588,0.015175482538931289,19452.0,0.5870170926362275,0.6173680577140901
109,0.6461183910316306,0.6018904448690123,0.645807863826878,0.631272233242507,0.014691167673184269,19632.0,0.6165810655693227,0.6459634009156913
110,0.6498581933872825,0.6017400620568905,0.5998522156634536,0.6171501570358755,0.016363095901805187,19812.0,0.6007870611340703,0.6335132529376807
111,0.6322919980442515,0.5843996106453473,0.6636145711940318,0.6267687266278769,0.023033543576247074,19992.0,0.6037351830516298,0.649802270204124
112,0.6272223000861978,0.5817645977980898,0.596888682957855,0.6019585269473808,0.013365105846783317,20172.0,0.5885934211005975,0.6153236327941642
113,0.6234089050208007,0.602038746769969,0.6278856575397496,0.6177777697768397,0.007974918227106005,20352.0,0.6098028515497338,0.6257526880039457
114,0.6150316619545707,0.5934096190911259,0.596516475735582,0.6016525855937596,0.0067493926332575305,20532.0,0.5949031929605021,0.608401978227017
115,0.6349798047474154,0.6419374602419905,0.6241891893396613,0.6337021514430224,0.005163157253731672,20712.0,0.6285389941892907,0.6388653086967541
116,0.593231787347929,0.6132524829754947,0.6406622600821,0.6157155101351746,0.013747270190098639,20892.0,0.601968239945076,0.6294627803252731
117,0.6197595619730734,0.5870070418529479,0.6306907155631651,0.6124857731297288,0.013124364623457074,21072.0,0.5993614085062717,0.6256101377531859
118,0.6115860472063585,0.6274814819870943,0.6228231797634339,0.6206302363189622,0.004717801833839756,21252.0,0.6159124344851225,0.6253480381528019
119,0.6018993609976606,0.585376633440862,0.5980739019081555,0.5951166321155594,0.0049936364488115765,21432.0,0.5901229956667479,0.6001102685643709
120,0.6543591076196318,0.5895050121433093,0.6174565576842338,0.620440225815725,0.01878110869688069,21612.0,0.6016591171188443,0.6392213345126057
121,0.5961959781876583,0.6072000686511315,0.6354156852241395,0.6129372440209765,0.01167950827910601,21792.0,0.6012577357418705,0.6246167523000825
122,0.5937572196466842,0.6027693199179001,0.5680827473184648,0.588203095627683,0.010391114792420943,21972.0,0.5778119808352621,0.598594210420104
123,0.6456777036457679,0.5861603701219082,0.6319795848560871,0.6212725528745878,0.017995912941899013,22152.0,0.6032766399326888,0.6392684658164868
124,0.586569121201391,0.5740864215733349,0.6147533297955554,0.5918029575234272,0.012027664473662719,22332.0,0.5797752930497645,0.6038306219970898
125,0.5956770897981405,0.6094294778098307,0.6068192511900482,0.6039752729326732,0.004216957957751723,22512.0,0.5997583149749214,0.6081922308904248
126,0.5797125510959094,0.5800222266039734,0.6531830653841062,0.6043059476946631,0.02443872234761081,22692.0,0.5798672253470522,0.6287446700422739
127,0.6174579411527722,0.5982129997014771,0.6278710357256172,0.6145139921932888,0.008687153385110861,22872.0,0.605826838808178,0.6232011455783997
128,0.6287676639529294,0.5838309763475632,0.603781481794257,0.6054600406982499,0.012999226172240636,23052.0,0.5924608145260092,0.6184592668704905
129,0.5722987025106389,0.583539737955463,0.5839985557287212,0.5799456653982743,0.0038257748448699944,23232.0,0.5761198905534043,0.5837714402431443
130,0.5934439352550894,0.6301404620098965,0.5975044609663246,0.6070296194104368,0.011614721283865696,23412.0,0.5954148981265711,0.6186443406943025
131,0.5990187924671404,0.541624152745125,0.6071371132172939,0.5825933528098531,0.02061822250994157,23592.0,0.5619751302999115,0.6032115753197946
132,0.5809414204965679,0.5780483607773702,0.5954442912967022,0.5848113575235467,0.005381663593566047,23772.0,0.5794296939299808,0.5901930211171128
133,0.586989752868658,0.5777794276227279,0.5902470630166088,0.5850054145026649,0.0037333489051052287,23952.0,0.5812720655975596,0.5887387634077701
134,0.573414056590841,0.5690683223881511,0.5912427097300821,0.5779083629030247,0.006784171661996253,24132.0,0.5711241912410284,0.584692534565021
135,0.591190790482733,0.5659189636787714,0.608482040401233,0.5885305981875791,0.012358685775679328,24312.0,0.5761719124118998,0.6008892839632585
136,0.5631301235886366,0.5830531387914114,0.6126234767547136,0.5862689130449206,0.014377689950552525,24492.0,0.571891223094368,0.600646602995473
137,0.5736672099121556,0.5728531301457834,0.5872845441860169,0.577934961414652,0.004680694569735629,24672.0,0.5732542668449164,0.5826156559843876
138,0.550041135215327,0.5874684410204768,0.6118663198540113,0.5831252986966051,0.01797902043898114,24852.0,0.565146278257624,0.6011043191355863
139,0.6104264560029125,0.5885146588836796,0.6076921002072578,0.60221107169795,0.006893546943542912,25032.0,0.595317524754407,0.6091046186414929
140,0.6004967947509653,0.5260025432587028,0.5857604505043551,0.5707532628380076,0.02277615813072845,25212.0,0.5479771047072792,0.5935294209687362
141,0.5834844399293082,0.6098703978816501,0.5959752715650106,0.5964433697919895,0.007620564966550801,25392.0,0.5888228048254388,0.6040639347585404
142,0.5920534504512498,0.5916098262610896,0.5838094342507735,0.5891575703210375,0.002677132805513477,25572.0,0.5864804375155241,0.5918347031265511
143,0.5881948277967464,0.5821489356961744,0.5957243744005262,0.5886893792978157,0.003926685196375773,25752.0,0.5847626941014399,0.5926160644941915
144,0.5934439785565435,0.5644135827242378,0.5999739519121393,0.5859438377309736,0.010928922613833757,25932.0,0.5750149151171398,0.5968727603448073
145,0.6008694995256465,0.594176553637962,0.5932043939000861,0.5960834823545649,0.0024094082199026486,26112.0,0.5936740741346622,0.5984928905744674
146,0.6143964202063043,0.5888387901189245,0.5961945838004611,0.59980993137523,0.007596077221953103,26292.0,0.5922138541532769,0.6074060085971831
147,0.6364961221014759,0.6150698166729186,0.6205762273337542,0.6240473887027163,0.0064241306030851635,26472.0,0.617623258099631,0.6304715193058015
148,0.6319950216400879,0.5748892788676877,0.5697925448222031,0.5922256151099929,0.0199390608797537,26652.0,0.5722865542302392,0.6121646759897467
149,0.5896318262273809,0.5719499293405772,0.5815709614701615,0.5810509056793732,0.005110942929898484,26832.0,0.5759399627494747,0.5861618486092717
150,0.5877420418417749,0.5789301512451885,0.6073199242969524,0.5913307057946386,0.008389550746962968,27012.0,0.5829411550476756,0.5997202565416015
151,0.6076736852305428,0.5281959280341775,0.6112796205107482,0.5823830779251561,0.027113564270132395,27192.0,0.5552695136550237,0.6094966421952885
152,0.6039405868842973,0.5793304303818961,0.583481098568122,0.5889173719447718,0.007606570667026909,27372.0,0.5813108012777449,0.5965239426117988
153,0.6311075868045878,0.5654427899890608,0.5539734365274201,0.5835079377736896,0.024029020358069305,27552.0,0.5594789174156203,0.6075369581317588
154,0.6190054807638057,0.5731505142658253,0.5798422677499803,0.5906660875932037,0.014300766822466138,27732.0,0.5763653207707377,0.6049668544156699
155,0.5893807065693601,0.5930301227091085,0.5724474156809277,0.5849527483197987,0.006340795634799419,27912.0,0.5786119526849993,0.5912935439545981
156,0.5774222306444565,0.5500867006761883,0.6053022930822123,0.5776037414676191,0.015939626938558285,28092.0,0.5616641145290607,0.5935433684061773
157,0.5905800338051925,0.5825675197488,0.5961382642767442,0.5897619392769122,0.003938833827144956,28272.0,0.5858231054497673,0.5937007731040572
158,0.5991436153980297,0.6154992886221717,0.5732771542197611,0.5959733527466542,0.012291122573261787,28452.0,0.5836822301733924,0.608264475319916
159,0.5891366813199536,0.5538931712336881,0.5785958960042241,0.5738752495192886,0.010444131178592992,28632.0,0.5634311183406956,0.5843193806978816
160,0.5915660352790796,0.569353647810994,0.6047143356029302,0.588544672897668,0.010318931360361477,28812.0,0.5782257415373064,0.5988636042580294
161,0.59273957985688,0.5729410181474783,0.6039814394893431,0.5898873458312338,0.009073374390176192,28992.0,0.5808139714410576,0.59896072022141
162,0.5809833077588131,0.5654161542323356,0.6160808121545183,0.5874934247152223,0.014983469866072867,29172.0,0.5725099548491493,0.602476894581295
163,0.6136367777009409,0.5436989186412136,0.6148882220092694,0.5907413061171414,0.02352396786818855,29352.0,0.5672173382489528,0.6142652739853298
164,0.617990707651104,0.5397040453257004,0.5649325191201409,0.5742090906989817,0.02307048229308007,29532.0,0.5511386084059017,0.5972795729920618
165,0.5872496912266644,0.5967906226832494,0.6478542595801038,0.6106315244966725,0.018814058117830313,29712.0,0.5918174663788422,0.6294455826145028
166,0.6043603312036125,0.5511771931517946,0.6062163870282398,0.587251303794549,0.018045011589589877,29892.0,0.5692062922049592,0.605296315384139
167,0.5787855928432664,0.6066492153551687,0.5960175130394877,0.5938174404126408,0.008118407161999155,30072.0,0.5856990332506418,0.60193584757464
168,0.6381812423916325,0.5969138308458068,0.6020901065154822,0.6123950599176405,0.012979392158194847,30252.0,0.5994156677594457,0.6253744520758354
169,0.6253207012107898,0.621758838023214,0.637894078262932,0.6283245391656452,0.0048940023240229445,30432.0,0.6234305368416223,0.633218541489668
170,0.566648889777589,0.6029046933007133,0.6029046933007133,0.5908194254596718,0.012085267841041462,30612.0,0.5787341576186303,0.6029046933007133
171,0.5912349026676482,0.5873350778936226,0.5902331128174398,0.5896010311262369,0.0011693023226539117,30792.000000000004,0.5884317288035829,0.5907703334488907
172,0.6549245230084648,0.5659660574712556,0.5985031168116336,0.6064645657637847,0.025986795683878825,30972.000000000004,0.580477770079906,0.6324513614476636
173,0.5830915790403246,0.5831272967480758,0.616237611833551,0.5941521625406505,0.011042729460156445,31152.000000000004,0.5831094330804941,0.605194892000807
174,0.6024314421766234,0.5754276168729934,0.6306837930887436,0.6028476173794535,0.015952441337154826,31332.000000000004,0.5868951760422987,0.6188000587166083
175,0.6382052533182276,0.607211993076888,0.6441408891671998,0.6298527118541052,0.011449302064531788,31512.000000000004,0.6184034097895733,0.641302013918637
176,0.5817913406227135,0.561101647350051,0.6097082555180185,0.5842004144969277,0.01408312603907182,31692.000000000004,0.5701172884578559,0.5982835405359996
177,0.5731474684056752,0.5706372302799086,0.6169882469401912,0.5869243152085917,0.01504942210666486,31872.000000000004,0.5718748931019269,0.6019737373152566
178,0.5719590894089186,0.6092615341744052,0.5776600290806251,0.586293550887983,0.011601312719819514,32052.000000000004,0.5746922381681634,0.5978948636078024
179,0.580277145015052,0.600348628276086,0.6107717143204126,0.5971324958705169,0.008948693014764267,32232.000000000004,0.5881838028557527,0.6060811888852812
180,0.6170958358697868,0.5862445578892792,0.6105250055937561,0.604621799784274,0.00938236319519171,32412.000000000004,0.5952394365890823,0.6140041629794657
181,0.6004718077267744,0.5496847630503738,0.5739391694796832,0.5746985800856105,0.014665873142457578,32592.000000000004,0.560032706943153,0.5893644532280681
182,0.5723725761908646,0.5915345689184736,0.5865601576436646,0.5834891009176676,0.005740761662124449,32772.0,0.577748339255543,0.589229862579792
183,0.6211575662767377,0.5530663116899565,0.6185656152276524,0.5975964977314489,0.02227766186285907,32952.0,0.5753188358685898,0.6198741595943079
184,0.6142153302397716,0.6028416243596222,0.6191451098782265,0.6120673548258734,0.004827396082011781,33132.0,0.6072399587438616,0.6168947509078853
185,0.5966361838479419,0.5862608198868984,0.5874917952721069,0.5901295996689824,0.003272641815524682,33312.0,0.5868569578534577,0.593402241484507
186,0.5970226403833567,0.5588990838069903,0.613743498530886,0.5898884075737443,0.01622909337104179,33492.0,0.5736593142027026,0.606117500944786
187,0.6165471273132613,0.5863920295303033,0.586251609983002,0.5963969222755222,0.010075184062992118,33672.0,0.5863217382125301,0.6064721063385143
188,0.6059710976458229,0.5859398619846335,0.6112847936676393,0.6010652510993653,0.007716689451163628,33852.0,0.5933485616482016,0.6087819405505289
189,0.6114618679278195,0.6178432492697522,0.6169366049260897,0.6154139073745538,0.001993277270634293,34032.0,0.6134206301039195,0.6174071846451881
190,0.6134142273306964,0.5853513446409165,0.6159210853377239,0.6048955524364455,0.009798862655651481,34212.0,0.5950966897807941,0.6146944150920971
191,0.5813250098609238,0.5775436393247395,0.6074476888861238,0.5887721126905957,0.009401374907590413,34392.0,0.5793707377830053,0.5981734875981862
192,0.585946526124467,0.5637063208539915,0.5818714574568954,0.577174768145118,0.006836199004484488,34572.0,0.5703385691406334,0.5840109671496025
193,0.6096585536552591,0.5671554247524501,0.5996517490349376,0.5921552424808822,0.012829356953467366,34752.0,0.5793258855274148,0.6049845994343497
194,0.5858907745687847,0.5854793825679172,0.5736518625429768,0.581674006559893,0.004012829708809032,34932.0,0.577661176851084,0.5856868362687019
195,0.5978813959666349,0.5734801689875731,0.6258076248795585,0.5990563966112555,0.015117055819151905,35112.0,0.5839393407921035,0.6141734524304074
196,0.5849016167966263,0.598563552371438,0.5966508813909643,0.5933720168530096,0.004271039506812896,35292.0,0.5891009773461966,0.5976430563598225
197,0.5591444645090641,0.5459556482864147,0.6130925163965418,0.5727308763973402,0.020536818204609744,35472.0,0.5521940581927305,0.59326769460195
198,0.5293159020096346,0.5532921209656751,0.6112232977330403,0.5646104402361166,0.024312435993940635,35652.0,0.540298004242176,0.5889228762300573
199,0.5829470056280549,0.5619512492523319,0.5800545594498758,0.5749842714434209,0.006569787206053648,35832.0,0.5684144842373673,0.5815540586494745
