,0,1,2,value_ave,sem,Time,error_low,error_high
213,5.279383928846113,5.080061076019566,4.935952758378927,5.098465921081536,0.09956621909300975,38364.0,4.998899701988527,5.198032140174546
214,5.336217658612253,5.052696687613647,4.986795468198209,5.125236604808037,0.10719218951391904,38544.0,5.018044415294118,5.232428794321955
215,5.255096010142635,4.963802905158916,4.9480967177306665,5.05566521101074,0.09981842484009451,38724.0,4.955846786170645,5.1554836358508345
216,5.260763191173447,5.074231975530732,4.939514986455437,5.091503384386539,0.09313758359104082,38904.0,4.998365800795498,5.18464096797758
217,5.274364425647395,5.070345908538175,4.913445953713704,5.0860520959664255,0.10448372933681448,39084.0,4.981568366629611,5.19053582530324
218,5.279869687220183,5.024846540833659,4.966717455403334,5.090477894485725,0.09617117726502107,39264.0,4.994306717220704,5.186649071750747
219,5.383012381980955,5.067755197209804,4.956354610089849,5.13570739642687,0.12776585304454083,39444.0,5.007941543382329,5.263473249471411
220,5.3193780349778415,5.036180902895282,4.9582976435861275,5.1046188604864176,0.10970806380470678,39624.0,4.994910796681711,5.214326924291124
221,5.251209943150078,5.068726713957943,4.935628919462881,5.085188525523634,0.09147146924566704,39804.0,4.993717056277967,5.176659994769301
222,5.258982077135191,5.012864500939942,5.013512178772035,5.095119585615723,0.0819314590920757,39984.0,5.013188126523648,5.177051044707799
223,5.259629754967285,4.976756461800771,4.9965106356796,5.077632284149218,0.091177238359396,40164.0,4.986455045789822,5.168809522508615
224,5.306262558877963,5.0721270225764306,4.974489589388447,5.117626390280947,0.09843944021089977,40344.0,5.019186950070047,5.216065830491846
225,5.29088021036576,5.01626480955843,4.932714369218464,5.079953129714217,0.10818632697709879,40524.0,4.971766802737118,5.1881394566913155
226,5.328769363543186,5.045896070376673,4.9354670000048575,5.103377477974905,0.11711784870493266,40704.0,4.986259629269973,5.2204953266798375
227,5.289908693617621,4.976756461800771,4.9087502894310315,5.058471814949807,0.11737188970067276,40884.0,4.9410999252491346,5.17584370465048
228,5.281488881800415,5.050429815201323,4.968660488899611,5.100193061967116,0.0936708535204164,41064.0,5.006522208446699,5.193863915487532
229,5.306748317252032,5.007359239367154,4.994405682725299,5.102837746448162,0.10202383597569854,41244.0,5.000813910472464,5.20486158242386
230,5.278412412097975,5.008816514489363,4.923323040653118,5.070183989080152,0.10699936235248354,41424.0,4.963184626727669,5.177183351432635
231,5.293470921694131,5.033266352650864,4.946639442608458,5.091125572317818,0.10421737810387882,41604.0,4.986908194213939,5.195342950421697
232,5.271287955944954,5.003635091832621,4.9341716443406725,5.0696982307060825,0.10277014097129501,41784.0,4.966928089734788,5.172468371677377
233,5.26804956678449,5.023713104627496,4.953925818219501,5.081896163210495,0.09523196869168936,41964.0,4.986664194518806,5.177128131902185
234,5.323426021428421,5.0318090775286555,4.96704129431938,5.107425464425486,0.10960671649834365,42144.0,4.997818747927142,5.217032180923829
235,5.285213029334948,5.037476258559468,4.9354670000048575,5.086052095966425,0.10384327974224992,42324.0,4.982208816224174,5.189895375708675
236,5.299785780557036,5.030837560780516,4.962183710578684,5.097602350638746,0.10301608658688066,42504.0,4.994586264051865,5.200618437225627
237,5.248619231821707,5.017074406848545,4.929799818974046,5.065164485881433,0.09512438572412074,42684.0,4.970040100157313,5.1602888716055535
238,5.294604357900293,5.017560165222615,4.911017161843356,5.074393894988755,0.11432022112477705,42864.0,4.9600736738639775,5.188714116113532
239,5.301404975137268,4.993919924351229,4.900978155445919,5.065434351644805,0.12099744414019405,43044.0,4.944436907504611,5.186431795784999
240,5.356619510323175,5.0390954531397,4.8936917798348745,5.096468914432584,0.13668004787252439,43224.0,4.959788866560059,5.233148962305108
