,0,1,2,value_ave,sem,Time,error_low,error_high
35,0.5234070272577137,0.4243321827731282,0.4615812522111313,0.469773487413991,0.028892275441862986,6312.0,0.44088121197212804,0.49866576285585396
36,0.484353052307567,0.4432448954123079,0.4877787320488386,0.47179222658957115,0.014307881376252048,6492.0,0.4574843452133191,0.48610010796582315
37,0.48638909552494575,0.5102410519551608,0.49917374417154103,0.49860129721721586,0.00689141320833051,6672.0,0.4917098840088853,0.5054927104255463
38,0.45745456001609885,0.5709169519238663,0.5754706265154823,0.5346140461518157,0.03860213169250935,6852.0,0.4960119144593064,0.5732161778443251
39,0.5608120216912176,0.5201017867380558,0.5575780310640972,0.5461639464977902,0.01306447858827531,7032.0,0.5330994679095149,0.5592284250860655
40,0.5769179804427444,0.5561790987928419,0.5348746112797601,0.5559905635051156,0.012137241336890682,7212.0,0.5438533221682248,0.5681278048420062
41,0.6647326303073067,0.5756409009854226,0.5524807868640105,0.5976181060522466,0.03421679532050743,7392.0,0.5634013107317392,0.631834901372754
42,0.5443684151409605,0.5711436594406345,0.5822230708749824,0.5659117151521924,0.01123645363631771,7572.0,0.5546752615158748,0.57714816878851
43,0.6102101438288482,0.5620068290560127,0.6043673177957772,0.5921947635602127,0.015187914013403138,7751.999999999999,0.5770068495468096,0.6073826775736159
44,0.5460093182294773,0.5665930028452711,0.6476638308495818,0.5867553839747767,0.031028487951216297,7931.999999999999,0.5557268960235604,0.617783871925993
45,0.6687560725891893,0.6176409587607163,0.6401813040947999,0.6421927784815685,0.014789897873558937,8111.999999999999,0.6274028806080096,0.6569826763551275
46,0.6609818127691711,0.5724450383745637,0.6281066647130202,0.6205111719522517,0.025838980486592784,8292.0,0.594672191465659,0.6463501524388445
47,0.7462910616080187,0.6222490591094182,0.6560632488316395,0.6748677898496921,0.037021672338151825,8472.0,0.6378461175115403,0.711889462187844
48,0.7553044600866766,0.6171800940583371,0.6616494021455098,0.6780446520968412,0.04070703578992891,8652.0,0.6373376163069123,0.7187516878867701
49,0.602169378560318,0.6571100061452372,0.6636425807666148,0.6409739884907233,0.01949373358017176,8832.0,0.6214802549105515,0.660467722070895
50,0.7029384138234529,0.6583336261072762,0.5836619074120468,0.6483113157809254,0.034794905152123495,9012.0,0.6135164106288018,0.6831062209330488
51,0.6825390315289468,0.7219921547387126,0.6261539429416567,0.6768950430697721,0.027809660578114515,9192.0,0.6490853824916576,0.7047047036478866
52,0.7966742200721129,0.6978491880334952,0.6645244679274496,0.7196826253443526,0.03967960637648908,9372.0,0.6800030189678634,0.7593622317208416
53,0.7756434571374777,0.669631859188794,0.7131982693046914,0.719491195210321,0.030764240129565214,9552.0,0.6887269550807558,0.7502554353398863
54,0.7206182025647583,0.7882511068658217,0.7175803179744032,0.7421498758016611,0.023067291525154736,9732.0,0.7190825842765064,0.7652171673268159
55,0.7449954164559526,0.7355471549917046,0.7686160701165725,0.7497195471880767,0.009834062322095553,9912.0,0.739885484865981,0.7595536095101721
56,0.7326270347681602,0.7349597466173478,0.7071227185503767,0.7249031666452947,0.008915690980604463,10092.0,0.7159874756646903,0.7338188576258993
57,0.7964809896627438,0.8355570980095554,0.849447433398461,0.82716184035692,0.015855822314351082,10272.0,0.811306018042569,0.8430176626712711
58,0.7595082586345644,0.8061526244393333,0.7785559578538752,0.781405613642591,0.013540243952970885,10452.0,0.76786536968962,0.7949458575955619
59,0.8750593301612091,0.7384540581709554,0.8434902736948778,0.8190012206756808,0.041291788417777746,10632.0,0.7777094322579031,0.8602930090934586
60,0.8208903813039404,0.9052703424953491,0.7848901617737104,0.8370169618576666,0.035673972435145036,10812.0,0.8013429894225215,0.8726909342928116
61,0.8048256283219316,0.8404226153382437,0.7924501133045418,0.812566118988239,0.014379112567190148,10992.0,0.7981870064210489,0.8269452315554292
62,0.8142312989431528,0.8498599366228752,0.8702191581541451,0.8447701312400577,0.01636143518443794,11172.0,0.8284086960556197,0.8611315664244957
63,0.7878279880411657,0.8882413963922181,0.7894432171299226,0.8218375338544356,0.03320520522049137,11352.0,0.7886323286339441,0.855042739074927
64,0.8351044434937432,0.9103702261398354,0.862365018480402,0.8692798960379936,0.022000728458087915,11532.0,0.8472791675799056,0.8912806244960815
65,0.8892468939119783,0.8758050931968427,0.7609625239801505,0.8420048370296572,0.0407065223272104,11712.0,0.8012983147024467,0.8827113593568676
66,0.8879521277774122,0.920516355391542,0.8665417891492245,0.8916700907727262,0.015691620767015236,11892.0,0.875978470005711,0.9073617115397414
67,0.8421047942168322,0.8225563862714911,0.8231910748411451,0.8292840851098228,0.006412972371166295,12072.0,0.8228711127386564,0.8356970574809891
68,0.8350756218610483,0.9481443836595956,0.8590713257538511,0.8807637770914984,0.03439504837153791,12252.0,0.8463687287199606,0.9151588254630363
69,0.9598111608677226,0.964503406347328,0.9017754930936547,0.9420300201029017,0.02017279108489016,12432.0,0.9218572290180116,0.9622028111877919
70,0.9240950341283143,0.8848133706313747,0.9366602867375837,0.9151895638324242,0.015615230047662921,12612.0,0.8995743337847613,0.9308047938800872
71,0.8952061259126878,1.0401304926833732,0.89641081724079,0.9439158119456169,0.04810859733422664,12792.0,0.8958072146113903,0.9920244092798437
72,0.9860867851394348,0.9247830765693205,1.0308765101993826,0.9805821239693793,0.030749960085621437,12972.0,0.9498321638837578,1.0113320840550006
73,0.9573480081309668,0.9212106352366999,0.9196902926877502,0.9327496453518057,0.012307009505805397,13152.0,0.9204426358460003,0.9450566548576111
74,0.94078949602818,0.9897169967393861,1.018613003041769,0.9830398319364451,0.02271242654237075,13332.0,0.9603274053940742,1.0057522584788159
75,0.9639673333233101,1.0145773166443717,1.0283903322264065,1.0023116607313627,0.019582436289945656,13512.0,0.9827292244414171,1.0218940970213084
76,0.9965699614096589,1.0403277576254009,1.0615973699631793,1.0328316963327464,0.01914231061439589,13692.0,1.0136893857183504,1.0519740069471424
77,1.0923623400096096,1.0339868450699137,1.0211355234227417,1.0491615695007552,0.021916653078110946,13872.0,1.027244916422644,1.0710782225788662
78,1.1133564146903903,1.0395031668694188,1.0123559527644597,1.0550718447747562,0.03017759172025354,14052.0,1.0248942530545024,1.0852494364950098
79,1.0627136584826364,1.1134438498925976,1.0529659150918793,1.0763744744890378,0.018747075948980618,14232.0,1.057627398540057,1.0951215504380185
80,1.0589772477522537,1.2036260607940827,1.1059264718716542,1.1228432601393301,0.0426045892386119,14412.0,1.0802386709007181,1.165447849377942
81,1.103942574346838,1.1886743427767603,1.0587927909301769,1.1171365693512585,0.038069521955021945,14592.0,1.0790670473962365,1.1552060913062803
82,1.1384567110404091,1.2611322724319605,1.204263457343323,1.2012841469385642,0.03544470133672543,14772.0,1.1658394456018388,1.2367288482752896
83,1.1211697432612442,1.2752943694666659,1.2178356272409605,1.2047665799896234,0.04496924911456531,14952.0,1.1597973308750582,1.249735829104189
84,1.1144189616624667,1.3088162547721975,1.2355760155279503,1.2196037439875382,0.05668307209305128,15132.0,1.162920671894487,1.2762868160805896
85,1.242727315576911,1.3492520654513667,1.287788390567057,1.2932559238651116,0.03087232322662613,15312.0,1.2623836006384854,1.3241282470917377
86,1.2035664159944572,1.3380942843096115,1.229340446839884,1.2570003823813176,0.04122394475694947,15492.0,1.215776437624368,1.298224327138267
87,1.2851694240784628,1.366650914094866,1.315681269588897,1.3225005359207418,0.023767520546618372,15672.0,1.2987330153741234,1.3462680564673604
88,1.2940515198209335,1.343835780021149,1.3822553198349439,1.3400475398923422,0.025532597835466544,15852.0,1.3145149420568756,1.3655801377278087
89,1.2279603992900678,1.4239612971915905,1.3435254178182687,1.3318157047666423,0.05688270395988678,16032.0,1.2749330008067556,1.3886984087265293
90,1.267882015076233,1.32327607273848,1.2908638129618577,1.294007300258857,0.016067944697044884,16212.0,1.2779393555618122,1.3100752449559019
91,1.2909289821962322,1.29868669191253,1.3589049534727042,1.3161735425271555,0.02148274987099033,16392.0,1.2946907926561653,1.3376562923981459
92,1.260795125023839,1.4167682555233876,1.2429062636110946,1.3068232147194403,0.055214541679697936,16572.0,1.2516086730397427,1.3620377563991382
93,1.2543772655808274,1.381273984135756,1.255871842748328,1.2971743641549702,0.04205202333979427,16752.0,1.255122340815176,1.3392263874947647
94,1.1311870274142177,1.3374454855190616,1.247560650689615,1.2387310545409647,0.059705134371783306,16932.0,1.1790259201691815,1.298436188912748
95,1.1872622394902403,1.2334911072048442,1.2532941115308165,1.2246824860753005,0.01956396249867463,17112.0,1.205118523576626,1.244246448573975
96,1.2375340731221685,1.2301636742137798,1.2334394070619525,1.2337123847993001,0.0021320242846498035,17292.0,1.2315803605146505,1.23584440908395
97,1.147873809993613,1.1662499797208845,1.172921196453557,1.162348328722685,0.007489104363501718,17472.0,1.1548592243591833,1.1698374330861867
98,1.0879169810362677,1.2113941883582124,1.1343229569702942,1.144544708788258,0.03600934295280269,17652.0,1.1085353658354553,1.1805540517410607
99,1.0498895954529226,1.1702264337141557,1.1569809269266196,1.125698985364566,0.03809706271090703,17832.0,1.087601922653659,1.163796048075473
100,1.0703144532486455,1.1038980770873357,1.1526379467493308,1.1089501590284374,0.02389861951727233,18012.0,1.085051539511165,1.1328487785457095
101,1.0871846515746821,1.1097456486512125,1.0581320468487732,1.0850207823582225,0.014938794242337078,18192.0,1.0700819881158854,1.0999595766005597
102,1.0426105481678603,1.1695600008957348,1.0583433788361334,1.0901713092999095,0.03995332174418018,18372.0,1.0502179875557291,1.1301246310440898
103,1.0347160074923654,1.108139024608817,1.0124223840635869,1.0517591387215899,0.02891522125622089,18552.0,1.022843917465369,1.0806743599778108
104,1.0731594721957567,1.0654169035116552,1.0703484759219108,1.0696416172097742,0.0022628580295870767,18732.0,1.0673787591801873,1.0719044752393614
105,0.9080434647710651,1.0928409712465812,0.9905972365048001,0.9971605575074822,0.0534472870743698,18912.0,0.9437132704331125,1.050607844581852
106,1.0025614071331408,1.0478059741700936,0.9790473738494133,1.009804918384216,0.020176617002098426,19092.0,0.9896283013821174,1.0299815353863142
107,0.9500165837159621,1.002774857618145,0.9729489693232698,0.975246803552459,0.015273276202712837,19272.0,0.9599735273497461,0.9905200797551719
108,0.9379691260971454,1.0360305603530557,1.0103983032626935,0.9947993299042982,0.029362715584328507,19452.0,0.9654366143199696,1.0241620454886269
109,0.9472410575831383,0.9887629809614841,0.9706636810273332,0.9688892398573186,0.012019137675095316,19632.0,0.9568701021822232,0.9809083775324138
110,0.9850606867335803,0.9649968308777508,0.9790459203172813,0.9763678126428709,0.0059447111925273015,19812.0,0.9704231014503435,0.9823125238353981
111,0.9211605352280674,0.9694855548527973,0.9653322854848707,0.9519927918552452,0.015462680321274087,19992.0,0.936530111533971,0.9674554721765193
112,0.8921074074041208,0.9623019608433704,0.9126146415190568,0.9223413365888493,0.02083886817839412,20172.0,0.9015024684104552,0.9431802047672435
113,0.8645200383290962,0.9999629187844656,0.9049797450569552,0.9231542340568389,0.04014111568087864,20352.0,0.8830131183759603,0.9632953497377177
114,0.8949846363496201,0.9753850481622355,0.9251715272599441,0.9318470705905999,0.023448373888034214,20532.0,0.9083986967025656,0.9552954444786341
115,0.910577955026541,0.9631145034017454,0.973571817947484,0.9490880921252568,0.01949026980656882,20712.0,0.9295978223186879,0.9685783619318256
116,0.9110448505162337,0.9776291433971891,0.9160809842617245,0.9349183260583823,0.021404836673731,20892.0,0.9135134893846514,0.9563231627321134
117,0.9038057927148611,0.9130993202989466,0.9156785812584065,0.9108612314240714,0.00360543840648246,21072.0,0.9072557930175889,0.9144666698305538
118,0.861949360578,0.9491086469206981,0.9886224912213961,0.933226832906698,0.0374196673735047,21252.0,0.8958071655331934,0.9706465002802026
119,0.8813206600247017,0.9318655556541198,0.8966631927560146,0.9032831361449454,0.014961777483548757,21432.0,0.8883213586613967,0.918244913628494
120,0.9153622584857598,1.032620416053364,0.9498236254044832,0.9659354333145357,0.03479493087905716,21612.0,0.9311405024354785,1.0007303641935927
121,0.8888322300734267,0.9858536430608984,0.8870586770316948,0.9205815167220067,0.032640078789723866,21792.0,0.8879414379322829,0.9532215955117306
122,0.9085799224544916,0.9203156796965638,0.9213971317291098,0.9167642446267217,0.004104052131281045,21972.0,0.9126601924954407,0.9208682967580026
123,0.9355219562969859,0.8936335060850633,0.9297250712439615,0.9196268445420036,0.013103958717149587,22152.0,0.9065228858248541,0.9327308032591531
124,0.8709234485776124,0.944799048263152,0.8836809246125754,0.8998011404844467,0.022798370387970862,22332.0,0.8770027700964758,0.9225995108724175
125,0.8646862660608063,0.9922367429737633,0.9123716001296699,0.9230982030547464,0.037209210543962944,22512.0,0.8858889925107835,0.9603074135987094
126,0.8657365922315714,0.9290265241921625,0.8685236718041478,0.8877622627426273,0.02064781189268948,22692.0,0.8671144508499378,0.9084100746353166
127,0.8649424888340551,0.9714260225956294,0.9199390549854513,0.9187691888050453,0.030744713262327042,22872.0,0.8880244755427182,0.9495139020673723
128,0.860639434385409,0.9256035079979572,0.9530114278120086,0.9130847900651249,0.027390296435126443,23052.0,0.8856944936299984,0.9404750865002514
129,0.8618891870653943,0.9565585876143214,0.9074650858757016,0.9086376201851392,0.02733498965064988,23232.0,0.8813026305344892,0.9359726098357891
130,0.8167728493730202,0.9243957551399619,0.8980213124361451,0.8797299723163757,0.03238622291429292,23412.0,0.8473437494020828,0.9121161952306687
131,0.8367156721053558,0.9103469533276783,0.9291512497629176,0.892071291731984,0.028205105089280307,23592.0,0.8638661866427036,0.9202763968212642
132,0.8600653250929334,0.8926028538828719,0.8362069754605883,0.8629583848121313,0.016344225500763063,23772.0,0.8466141593113682,0.8793026103128943
133,0.9003654533094454,0.9139188587526432,0.9069923946449316,0.9070922355690068,0.003912849598204854,23952.0,0.9031793859708019,0.9110050851672117
134,0.7916664854370505,0.877355449587528,0.9025012791193325,0.857174404714637,0.033548689998119316,24132.0,0.8236257147165178,0.8907230947127563
135,0.8147577846212879,0.9164362456805017,0.8430592748725081,0.8580844350580993,0.03029820643643517,24312.0,0.8277862286216642,0.8883826414945345
136,0.8463030725097094,0.9128363329271394,0.9211529904793181,0.8934307986387222,0.023685851091446185,24492.0,0.869744947547276,0.9171166497301685
137,0.8549687728194771,0.9385969670013433,0.8742846654579436,0.8892834684262546,0.025279384112959477,24672.0,0.8640040843132952,0.9145628525392141
138,0.8754077039257759,0.8550699864714982,0.8955977791480806,0.8753584898484517,0.011699391883456511,24852.0,0.8636590979649951,0.8870578817319081
139,0.8697837982961596,0.9105404799530127,0.9061433402275679,0.8954892061589135,0.012915232666431329,25032.0,0.8825739734924821,0.9084044388253447
140,0.8448098704184501,0.8952236796831692,0.9089258945089647,0.8829864815368613,0.01949382722938949,25212.0,0.8634926543074719,0.9024803087662508
141,0.8526655571910144,0.9262062523242922,0.9003376660965061,0.8930698252039375,0.021538141312573804,25392.0,0.8715316838913638,0.9146079665165113
142,0.8756032453286201,0.9251043112139915,0.896157832806041,0.8989551297828843,0.014358012092318155,25572.0,0.8845971176905661,0.9133131418752024
143,0.8857417384150779,0.9646721579857347,0.889562148760838,0.9133253483872169,0.025697081713444498,25752.0,0.8876282666737724,0.9390224301006613
144,0.8211721350662634,0.9158380916556719,0.9052408777528764,0.8807503681582706,0.029945782281759085,25932.0,0.8508045858765115,0.9106961504400296
145,0.918167481664703,0.9530530599507906,0.8935269713854621,0.9215825043336519,0.017268329294249533,26112.0,0.9043141750394024,0.9388508336279013
146,0.9046125045906027,0.8959807058826771,0.9711148842012295,0.9239026982248364,0.02373724124475912,26292.0,0.9001654569800773,0.9476399394695956
147,0.9227545593130742,0.9429447317361377,0.9114046108080867,0.9257013006190996,0.009223290632641138,26472.0,0.9164780099864583,0.9349245912517408
148,0.8827022532643257,0.9914449803807596,0.8787215923674875,0.9176229420041909,0.03692890208606976,26652.0,0.8806940399181212,0.9545518440902606
149,0.8753653364233749,0.9573484171569369,0.9235447907556947,0.9187528481120021,0.023787450594566068,26832.0,0.8949653975174361,0.9425402987065681
150,0.841848945572627,0.9338760540625003,0.8940197622846345,0.8899149206399206,0.02664510253903996,27012.0,0.8632698181008807,0.9165600231789607
151,0.8941983589750317,0.8749912343192435,0.9549841251270667,0.9080579061404473,0.024109340725611342,27192.0,0.883948565414836,0.9321672468660587
152,0.8238158060236601,0.9460217622676728,0.9235787688005578,0.8978054456972968,0.037557831288193406,27372.0,0.8602476144091034,0.9353632769854903
153,0.8675301699819205,0.9030375294206736,0.891861322373388,0.887476340591994,0.010481955805026264,27552.0,0.8769943847869677,0.8979582963970203
154,0.8580436912879668,0.8964024312053362,0.9572498508645384,0.9038986577859471,0.028882581741676894,27732.0,0.8750160760442702,0.9327812395276239
155,0.8350594010972197,0.9204922329287288,0.9351263916491197,0.8968926752250227,0.031203925994370357,27912.0,0.8656887492306524,0.928096601219393
156,0.9126001166962777,0.9577600094991008,0.9166296569704846,0.928996594388621,0.014428673250611037,28092.0,0.91456792113801,0.9434252676392321
157,0.8558592154019758,0.9781402857761122,0.8713789498355292,0.9017928170045392,0.038435736539891074,28272.0,0.8633570804646481,0.9402285535444301
158,0.8572318157895568,0.9276260569348728,0.9252843856582885,0.9033807527942394,0.023084368059277088,28452.0,0.8802963847349623,0.9264651208535164
159,0.8315747435817309,0.9716524586448431,0.8992293758633005,0.9008188593632914,0.040444762362483004,28632.0,0.8603740970008085,0.9412636217257744
160,0.8632020381549262,0.8913974396668349,0.8415628735892429,0.8653874504703347,0.014427439300129064,28812.0,0.8509600111702056,0.8798148897704637
161,0.9054709298236502,0.9271670028722893,0.8894673907927233,0.9073684411628876,0.010924217740099907,28992.0,0.8964442234227876,0.9182926589029875
162,0.8756880903449269,0.8935403306275846,0.8934332171858888,0.8875538793861334,0.005932975096867795,29172.0,0.8816209042892655,0.8934868544830012
163,0.8573466178599908,0.9422302975163265,0.9331841429446951,0.9109203527736707,0.02691385660822572,29352.0,0.884006496165445,0.9378342093818964
164,0.8923681768844258,0.9355202697729392,0.9015259703380575,0.9098048056651408,0.013126691839460077,29532.0,0.8966781138256806,0.9229314975046009
165,0.9164296933916901,0.8903797344709016,0.9305088207096471,0.9124394161907462,0.011754823473712797,29712.0,0.9006845927170335,0.9241942396644589
166,0.893833653082971,0.8657072686636204,0.9006510889003517,0.8867306702156478,0.010694343012302768,29892.0,0.876036327203345,0.8974250132279504
167,0.841046142247868,0.9062634302782873,0.9090819016975449,0.8854638247412334,0.022223739813139434,30072.0,0.8632400849280939,0.9076875645543728
168,0.9353708627367879,0.9111316132215493,0.9033850489434835,0.9166291749672736,0.009633975639475517,30252.0,0.906995199327798,0.9262631506067491
169,0.9127274418162729,0.9022911826766761,0.9812576895452293,0.9320921046793927,0.024766711042627617,30432.0,0.9073253936367651,0.9568588157220205
170,0.8479710417696428,0.9490868330550429,0.8948819039218511,0.8973132595821789,0.029214918732150118,30612.0,0.8680983408500289,0.926528178314329
171,0.8694104771451651,0.9645089564970929,0.9166019347317689,0.9168404561246757,0.027452825374348518,30792.000000000004,0.8893876307503271,0.9442932814990241
172,0.8972719825788844,0.9254826856773,0.9100722762534507,0.910942314836545,0.008155339103491113,30972.000000000004,0.9027869757330538,0.9190976539400361
173,0.9069083175138059,0.905479609203753,0.897264536420949,0.903217487712836,0.0030049139572533084,31152.000000000004,0.9002125737555827,0.9062224016700894
174,0.8353706485606446,0.9119231044412126,0.945633295870447,0.8976423496241014,0.03262114762211421,31332.000000000004,0.8650212020019872,0.9302634972462157
175,0.8564020705448149,0.9036739009587847,0.8889947536197098,0.8830235750411032,0.013968986098795077,31512.000000000004,0.869054588942308,0.8969925611398982
176,0.8208564950814927,0.9354646418915328,0.8575240165493108,0.8712817178407788,0.03379207297294673,31692.000000000004,0.8374896448678321,0.9050737908137254
177,0.8881646754561081,0.9084587132616018,0.9460062187484211,0.9142098691553769,0.016943217701044927,31872.000000000004,0.8972666514543322,0.9311530868564218
178,0.878965248025999,0.8962440219692573,0.9620511650932762,0.9124201450295109,0.02531183926988163,32052.000000000004,0.8871083057596292,0.9377319842993925
179,0.8746588995102177,0.9435357789112397,0.8990615975802118,0.9057520920005564,0.020162491295284177,32232.000000000004,0.8855896007052723,0.9259145832958405
180,0.8839699318401222,0.9304928157196118,0.8955303765503579,0.9033310413700306,0.013984902095209438,32412.000000000004,0.8893461392748212,0.91731594346524
181,0.8761028079581167,0.9289227364103843,0.8953100546680322,0.900111866345511,0.015435664945888007,32592.000000000004,0.884676201399623,0.9155475312913991
182,0.8476817185058169,0.9611123079975862,0.8936775072651414,0.9008238445895148,0.03293897013659187,32772.0,0.867884874452923,0.9337628147261067
183,0.8674979950364251,0.9815088148306498,0.8699148142578694,0.9063072080416481,0.03760727545534687,32952.0,0.8686999325863012,0.943914483496995
184,0.8534857062633483,0.9189813500313914,0.9102838102406888,0.8942502888451429,0.020536351464364142,33132.0,0.8737139373807787,0.9147866403095071
185,0.8725153530358254,0.9168304669033335,0.9018477379290808,0.8970645192894132,0.013014308980102102,33312.0,0.8840502103093111,0.9100788282695154
186,0.8615290153739548,0.9523848782766343,0.9162678246779713,0.9100605727761869,0.026410821254912273,33492.0,0.8836497515212747,0.936471394031099
187,0.8543476306680431,0.9357558632159821,0.9277870539066323,0.9059635159302192,0.025910263018096326,33672.0,0.8800532529121228,0.9318737789483155
188,0.8343201924780899,0.9079428492014141,0.918255614506913,0.8868395520621389,0.026427893284687972,33852.0,0.860411658777451,0.913267445346827
189,0.8702739571071908,0.9344016089531709,0.8819208498296255,0.8955321386299957,0.01972341518707414,34032.0,0.8758087234429216,0.9152555538170698
190,0.8569624462078801,0.9285123518251227,0.9001361118844644,0.8952036366391557,0.020801396046846398,34212.0,0.8744022405923093,0.9160050326860022
191,0.8731496791304882,0.9027068139637823,0.9114143736388489,0.8957569555777065,0.011579754029402953,34392.0,0.8841772015483036,0.9073367096071094
192,0.912746312575568,0.9096036748743052,0.8933379346842525,0.9052293073780419,0.006014499184950199,34572.0,0.8992148081930916,0.9112438065629921
193,0.8668437486909454,0.8830059417203306,0.8691821085334948,0.8730105996482569,0.005043052284798608,34752.0,0.8679675473634583,0.8780536519330555
194,0.8243267217382345,0.8885381565403021,0.886241217868792,0.8663686987157762,0.021031443546511295,34932.0,0.8453372551692648,0.8874001422622875
195,0.8500730391766025,0.8952820445613721,0.922215797201655,0.8891902936465432,0.021047378742348233,35112.0,0.868142914904195,0.9102376723888914
196,0.8271277345380379,0.8777452058427153,0.8572181476415607,0.8540303626741046,0.014698679986867458,35292.0,0.8393316826872372,0.8687290426609721
197,0.8413919475994565,0.9407681442538376,0.8713820206638787,0.8845140375057242,0.029429262733564148,35472.0,0.85508477477216,0.9139433002392884
198,0.8321178377172438,0.8961792977404147,0.9084398642520264,0.8789123332365616,0.02366343156980835,35652.0,0.8552489016667533,0.9025757648063699
199,0.8651476662826261,0.8733486019172277,0.8972368044711296,0.8785776908903279,0.00962523984180253,35832.0,0.8689524510485253,0.8882029307321304
