,0,1,2,value_ave,sem,Time,error_low,error_high
80,2.925560767562999,2.945476860899851,2.880547158232552,2.9171949288984673,0.01920466101876226,14424.0,2.897990267879705,2.9363995899172295
81,2.9391620020369467,2.9686313433971674,2.847029830421752,2.918274391951955,0.036623995689413394,14604.0,2.881650396262542,2.9548983876413684
82,2.9492010084343847,2.9490390889763614,2.854316206032795,2.9175187678145136,0.03160131545946935,14784.0,2.885917452355044,2.949120083273983
83,2.913578727669283,2.9649071958626343,2.877146849614065,2.9185442577153276,0.025455595062093377,14964.0,2.893088662653234,2.943999852777421
84,2.903701640729868,2.967659826649028,2.8408768910168702,2.904079452798589,0.03659956852362437,15144.0,2.8674798842749647,2.9406790213222136
85,2.923293895150674,2.987252081069834,2.8776326079881347,2.929392861402881,0.031791011631625954,15324.0,2.897601849771255,2.961183873034507
86,2.928313398349393,2.972355490931701,2.849134783376053,2.916601224219049,0.03604958141122327,15503.999999999998,2.8805516428078257,2.9526508056302725
87,2.956001625671359,2.9846613697414632,2.8650028902623257,2.9352219618917155,0.03607115074363929,15683.999999999998,2.8991508111480764,2.9712931126353546
88,2.9253988481049755,2.9608592094120545,2.857230756277213,2.9144962712647478,0.030407585189103865,15863.999999999998,2.884088686075644,2.9449038564538514
89,2.9380285658307845,2.964745276404611,2.8518874141624475,2.9182204187992813,0.0340514135001962,16043.999999999998,2.884169005299085,2.9522718322994774
90,2.986280564321695,2.93932392149497,2.8544781254908185,2.926694203769161,0.03856856685530738,16223.999999999998,2.8881256369138537,2.9652627706244683
91,2.9236177340667204,2.9681455850230978,2.8656505680944186,2.9191379623947458,0.029672424850228234,16404.0,2.8894655375445177,2.948810387244974
92,2.955515867297289,2.9394858409529934,2.8646790513462794,2.919893586532187,0.02799240437450013,16584.0,2.8919011821576865,2.9478859909066872
93,2.9362474517925294,2.9670121488169356,2.8756895744918562,2.9263163917004404,0.026826122910665672,16764.0,2.8994902687897746,2.9531425146111063
94,2.8991678959052187,2.9276657205173002,2.8716415880412764,2.899491734821265,0.01617358451978024,16944.0,2.8833181503014846,2.9156653193410453
95,2.9569731424194976,2.953896672717057,2.876175332865926,2.92901504933416,0.026434780711467057,17124.0,2.902580268622693,2.955449830045627
96,2.9522774781368253,2.93932392149497,2.8726131047894157,2.9214048348070705,0.024680784333871393,17304.0,2.8967240504731993,2.9460856191409417
97,2.910178419050796,2.965878712610773,2.820798878221995,2.8989520032945215,0.042255429215736544,17484.0,2.856696574078785,2.941207432510258
98,2.942724230113457,2.9396477604110163,2.842010327223033,2.9081274392491685,0.033070483029760116,17664.0,2.8750569562194084,2.9411979222789286
99,2.982718336245185,2.9449911025257816,2.8638694540561636,2.930526297609043,0.0350627396503013,17844.0,2.8954635579587418,2.9655890372593445
100,2.946124538731944,2.960373451037985,2.8468679109637285,2.9177886335778855,0.035698130425191724,18024.0,2.882090503152694,2.953486764003077
101,2.929770673471602,2.9402954382431092,2.858364192483375,2.9094767680660287,0.025736253323494617,18204.0,2.883740514742534,2.9352130213895236
102,2.935923612876483,2.9619926456182166,2.8604691454376763,2.919461801310792,0.030441193046294394,18384.0,2.889020608264498,2.9499029943570862
103,2.906616190974286,2.941752713365318,2.8860524198053406,2.9114737747149815,0.016261690825529404,18564.0,2.895212083889452,2.927735465540511
104,2.93527593504439,2.910340338508819,2.8173985696035078,2.8876716143855723,0.03586628691335237,18744.0,2.8518053274722197,2.923537901298925
105,2.934142498838228,2.957782739709614,2.8596595481475604,2.9171949288984673,0.0295660575419865,18924.0,2.8876288713564806,2.946760986440454
106,2.9406192771591555,2.903377801813822,2.8230657506343197,2.889020943202432,0.03468571964318499,19104.0,2.854335223559247,2.923706662845617
107,2.952115558678802,2.9370570490826453,2.8424960855971024,2.9105562311195166,0.03430659428454694,19284.0,2.8762496368349697,2.9448628254040634
108,2.946286458189967,2.9482294916862455,2.865974407010465,2.9201634522955593,0.027100327897612915,19464.0,2.8930631243979463,2.9472637801931723
109,2.9245892508148597,2.9420765522813643,2.827761414916992,2.898142406004405,0.03555073537907955,19644.0,2.8625916706253256,2.933693141383485
110,2.9370570490826453,2.9594019342898457,2.8476775082538444,2.914712163875445,0.03413237595236473,19824.0,2.88057978792308,2.94884453982781
111,2.871965426957323,2.925884606479045,2.853344689284656,2.8837315742403415,0.02175118052778186,20004.0,2.86198039371256,2.9054827547681232
112,2.9542205116331037,2.9511440419306627,2.8612787427277926,2.9222144320971863,0.03048078545384477,20184.0,2.8917336466433414,2.9526952175510313
113,2.9226462173185817,2.939971599327063,2.866622084842558,2.909746633829401,0.022134718275625406,20364.0,2.8876119155537756,2.9318813521050267
114,2.9111499357989348,2.942724230113457,2.8458963942155893,2.8999235200426603,0.028509833152882764,20544.0,2.8714136868897775,2.928433353195543
115,2.9134168082112595,2.988709356192043,2.853992367116749,2.9187061771733505,0.03897926737121963,20724.0,2.8797269098021308,2.95768544454457
116,2.923941572982767,2.957944659167637,2.817236650145485,2.899707627431963,0.04238769097455851,20904.0,2.8573199364574045,2.9420953184065217
117,2.93576169341846,2.9312279485938104,2.8378004213144297,2.9015966877755663,0.03192497152866938,21084.0,2.8696717162468968,2.933521659304236
118,2.927989559433347,2.91293104983719,2.824523025756528,2.8884812116756886,0.0322731923705872,21264.0,2.8562080193051016,2.9207544040462756
119,2.9234558146086975,2.9441815052356657,2.8342381932379195,2.900625171027427,0.03372838408032459,21444.0,2.8668967869471027,2.9343535551077515
120,2.9195697476161406,2.920703183822303,2.8363431461922213,2.8922053592102217,0.027933022881288155,21624.0,2.8642723363289337,2.9201383820915097
121,2.9372189685406687,2.922160458944512,2.824523025756528,2.8946341510805698,0.03532405742298475,21804.0,2.859310093657585,2.9299582085035545
122,2.893986473248477,2.9014347683175434,2.874556138285694,2.8899924599505713,0.008012059551391714,21984.0,2.8819804003991796,2.898004519501963
123,2.8928530370423147,2.915359841707538,2.8305140457033864,2.879575641484413,0.025376624411028777,22164.0,2.8541990170733844,2.904952265895442
124,2.9108260968828885,2.9377047269147383,2.865164809720349,2.9045652111726583,0.021173166304307857,22344.0,2.8833920448683505,2.925738377476966
125,2.937866646372761,2.9263703648531147,2.841200729932917,2.9018125803862644,0.03048709253508742,22524.0,2.871325487851177,2.932299672921352
126,2.8998155737373117,2.9320375458839263,2.815779375023276,2.8825441648815047,0.03465408463593854,22704.0,2.8478900802455662,2.917198249517443
127,2.9355997739604365,2.920703183822303,2.802987737839444,2.8864302318740616,0.04194227961327218,22884.0,2.8444879522607893,2.928372511487334
128,2.9569731424194976,2.9294468345555553,2.827113737084899,2.904511238019984,0.039506135681277345,23064.0,2.865005102338707,2.944017373701261
129,2.8897765673398736,2.9257226870210222,2.84492487746745,2.886808043942782,0.023371496924909346,23244.0,2.863436547017873,2.9101795408676914
130,2.95049636409857,2.928475317807416,2.8492967028340765,2.909422794913354,0.030727793236111325,23424.0,2.878695001677243,2.940150588149465
131,2.9328471431740426,2.948067572228222,2.8316474819095485,2.9041873991039378,0.03653512034136908,23604.0,2.8676522787625687,2.940722519445307
132,2.8876716143855723,2.9012728488595205,2.8135125026109513,2.867485655285348,0.027270706518253453,23784.0,2.8402149487670947,2.8947563618036014
133,2.91293104983719,2.883947466851039,2.853344689284656,2.8834077353242953,0.0172032174661686,23964.0,2.866204517858127,2.9006109527904638
134,2.956325464587405,2.918598230868002,2.8138363415269976,2.8962533456608015,0.04262338156780153,24144.0,2.853629964093,2.938876727228603
135,2.923293895150674,2.9158456000816075,2.863383695682094,2.900841063638125,0.018851702712700424,24324.0,2.8819893609254246,2.919692766350826
136,2.921512781112419,2.912769130379167,2.824523025756528,2.8862683124160378,0.03097565267289276,24504.0,2.855292659743145,2.9172439650889306
137,2.9310660291357875,2.935923612876483,2.851401655788378,2.906130432600216,0.027400293723726606,24684.0,2.8787301388764894,2.933530726323943
138,2.9252369286469526,2.9482294916862455,2.8178843279775774,2.8971169161035917,0.04016846505506091,24864.0,2.8569484510485306,2.937285381158653
139,2.913578727669283,2.9071019493483554,2.8078453215801398,2.8761753328659254,0.03421612678300183,25044.0,2.8419592060829237,2.910391459648927
140,2.9181124724939322,2.9098545801347493,2.8154555361072298,2.88114086291197,0.032929064237327645,25224.0,2.8482117986746425,2.914069927149298
141,2.930580270761718,2.933170982090089,2.817236650145485,2.8936626343324305,0.03822030978639582,25404.0,2.8554423245460345,2.9318829441188266
142,2.886214339263364,2.9263703648531147,2.8356954683601283,2.8827600574922023,0.026232506935857183,25584.0,2.856527550556345,2.9089925644280594
143,2.894310312164523,2.9260465259370685,2.820960797680018,2.8804392119272033,0.031118366158770824,25764.0,2.8493208457684327,2.911557578085974
144,2.8947960705385927,2.95049636409857,2.828894851123154,2.8913957619201054,0.03514448066436267,25944.0,2.8562512812557426,2.926540242584468
145,2.9219985394864887,2.9438576663196194,2.8222561533442034,2.896037453050104,0.03742644117107427,26124.0,2.8586110118790296,2.933463894221178
146,2.8883192922176653,2.902730123981729,2.835533548902105,2.875527655033833,0.020425183899539186,26304.0,2.855102471134294,2.895952838933372
147,2.923779653524744,2.906940029890332,2.813350583152928,2.8813567555226682,0.034348812892268675,26484.0,2.8470079426303996,2.915705568414937
148,2.864517131888256,2.93932392149497,2.795377523312354,2.86640619223186,0.04156447922274253,26664.0,2.8248417130091177,2.9079706714546028
149,2.9328471431740426,2.928313398349393,2.8436295218032646,2.9015966877755672,0.029013117485481656,26844.0,2.8725835702900855,2.930609805261049
150,2.9245892508148597,2.917950553035909,2.8057403686258384,2.8827600574922023,0.03855750005664132,27024.0,2.844202557435561,2.9213175575488437
151,2.884433225225109,2.8962533456608015,2.8065499659159543,2.8624121789339547,0.02813875704569485,27204.0,2.83427342188826,2.8905509359796495
152,2.922160458944512,2.925560767562999,2.823551509008389,2.890424245171967,0.033450773066193075,27384.0,2.856973472105774,2.92387501823816
153,2.8973867818669636,2.9310660291357875,2.8102741134504874,2.879575641484413,0.03598888376997524,27564.0,2.843586757714438,2.9155645252543883
154,2.9090449828446334,2.8828140306448766,2.870993910209184,2.887617641232898,0.011243917439932824,27744.0,2.876373723792965,2.898861558672831
155,2.9177886335778855,2.9148740833334683,2.8352097099860587,2.889290808965804,0.027053635620895636,27924.0,2.8622371733449086,2.9163444445866995
156,2.92815147889137,2.908721143928587,2.8104360329085107,2.882436218576156,0.036434436692608166,28104.0,2.846001781883548,2.918870655268764
157,2.9200555059902102,2.9071019493483554,2.8238753479244356,2.8836776010876672,0.03013403817373225,28284.0,2.853543562913935,2.9138116392613993
158,2.9158456000816075,2.9624784039922862,2.7952156038543308,2.891179869309408,0.04983475956730194,28464.0,2.841345109742106,2.9410146288767103
159,2.9294468345555553,2.9321994653419496,2.807197643748047,2.8896146478818507,0.0412161625734983,28644.0,2.8483984853083526,2.930830810455349
160,2.913740647127306,2.918274391951955,2.832133240283618,2.888049426454293,0.0279887097323126,28824.0,2.8600607167219803,2.9160381361866055
161,2.9441815052356657,2.922970056234628,2.822741911718273,2.8966311577295225,0.03744861768371913,29004.0,2.8591825400458033,2.9340797754132417
162,2.934952096128344,2.903377801813822,2.821608475512111,2.886646124484759,0.033772058733426626,29184.0,2.8528740657513327,2.9204181832181857
163,2.9260465259370685,2.9448291830677586,2.84492487746745,2.9052668621574256,0.030654327532809087,29364.0,2.8746125346246165,2.9359211896902346
164,2.9117976136310277,2.9198935865321873,2.8054165297097917,2.879035909957669,0.036883808802622445,29544.0,2.842152101155046,2.9159197187602914
165,2.9351140155863673,2.945962619273921,2.8180462474356007,2.899707627431963,0.040950615736824195,29724.0,2.858757011695139,2.9406582431687873
166,2.9351140155863673,2.8978725402410332,2.8402292131847777,2.891071923004059,0.027601133598701127,29904.0,2.863470789405358,2.9186730566027603
167,2.8941483927065,2.9245892508148597,2.835533548902105,2.884757064141155,0.026133486181271065,30084.0,2.858623577959884,2.910890550322426
168,2.910988016340912,2.930904109677764,2.83019020678734,2.890694110935339,0.030793421950763036,30264.0,2.859900688984576,2.921487532886102
169,2.9148740833334683,2.929770673471602,2.783395483418638,2.8760134134079025,0.04650819933466264,30444.0,2.8295052140732397,2.9225216127425653
170,2.9524393975948486,2.930580270761718,2.846382152589659,2.9098006069820754,0.032330999699045085,30624.0,2.87746960728303,2.9421316066811207
171,2.935923612876483,2.936733210166599,2.8280852538330383,2.9002473589587066,0.03608180947083571,30804.0,2.864165549487871,2.936329168429542
172,2.933170982090089,2.9096926606767264,2.79974934867898,2.880870997148598,0.04112318600626875,30984.0,2.8397478111423293,2.921994183154867
173,2.933332901548112,2.9404573577011326,2.813998260985021,2.8959295067447552,0.04101721688378985,31164.0,2.8549122898609656,2.936946723628545
174,2.9158456000816075,2.9049969963940536,2.837962340772453,2.8862683124160378,0.024355172091471207,31344.0,2.8619131403245666,2.910623484507509
175,2.929770673471602,2.93171370696788,2.823551509008389,2.8950119631492903,0.03573462944311311,31524.0,2.8592773337061774,2.930746592592403
176,2.9500106057245006,2.9234558146086975,2.8018543016332815,2.8917735739888264,0.04560846371933611,31704.0,2.8461651102694905,2.9373820377081623
177,2.888805050591735,2.903377801813822,2.8050926907937455,2.8657585143997673,0.030623236737772275,31884.0,2.835135277661995,2.8963817511375396
178,2.908559224470564,2.8680793599647663,2.8007208654271194,2.8591198166208165,0.03145092994382834,32064.0,2.8276688866769883,2.8905707465646446
179,2.9310660291357875,2.9048350769360307,2.819179683641763,2.8850269299045266,0.033783184148420714,32244.0,2.851243745756106,2.918810114052947
180,2.9354378545024136,2.899005976447196,2.8128648247788584,2.882436218576156,0.03634076939577896,32424.0,2.846095449180377,2.918776987971935
181,2.879737560942436,2.9346282572122977,2.7846908390828236,2.866352219079186,0.04379757554717023,32604.0,2.8225546435320155,2.9101497946263564
182,2.8928530370423147,2.921512781112419,2.8018543016332815,2.8720733732626713,0.03607115074363929,32784.0,2.8360022225190322,2.9081445240063104
183,2.915683680623584,2.923941572982767,2.8588499508574445,2.899491734821266,0.020460239077907273,32964.0,2.8790314957433587,2.919951973899173
184,2.8875096949275494,2.8902623257139433,2.808169160496186,2.86198039371256,0.02691734793314377,33144.0,2.835063045779416,2.8888977416457036
185,2.8875096949275494,2.90175860723359,2.8161032139393223,2.8684571720334873,0.026498179632888606,33324.0,2.8419589924005986,2.894955351666376
186,2.9275038010592773,2.9252369286469526,2.8026638989233974,2.8851348762098756,0.0412406807597125,33504.0,2.8438941954501633,2.926375556969588
187,2.8915576813781287,2.9263703648531147,2.7848527585408465,2.8675936015906967,0.042573528802658384,33684.0,2.825020072788038,2.910167130393355
188,2.902568204523706,2.906130432600216,2.8161032139393223,2.8749339503544147,0.02943333726447978,33864.0,2.8455006130899347,2.9043672876188946
189,2.910988016340912,2.876823010698019,2.803149657297467,2.863653561445466,0.03181903893115675,34044.0,2.8318345225143093,2.8954726003766225
190,2.9176267141198626,2.940133518785086,2.7984539930147947,2.885404741973248,0.0439581756612145,34224.0,2.8414465663120336,2.9293629176344624
191,2.930580270761718,2.934304418296251,2.810759871824557,2.8918815202941754,0.04057506913748879,34404.0,2.851306451156687,2.932456589431664
192,2.9111499357989348,2.909530741218703,2.8034734962135137,2.874718057743717,0.03562534728951365,34584.0,2.8390927104542034,2.9103434050332306
193,2.924751170272883,2.9122833720050973,2.7879292282432875,2.874987923507089,0.04367788843411191,34764.0,2.831310035072977,2.918665811941201
194,2.936409371250553,2.916169438997654,2.785176597456893,2.879251802568367,0.04739909238573678,34944.0,2.83185271018263,2.9266508949541037
195,2.8910719230040596,2.8603072259796534,2.8120552274887425,2.854478125490818,0.022995603579248104,35124.0,2.83148252191157,2.8774737290700663
196,2.9056446742261466,2.9028920434397523,2.798615912472818,2.869050876712906,0.03522644548578224,35304.0,2.8338244312271237,2.904277322198688
197,2.905968513142193,2.9105022579668423,2.78501467799887,2.867161816369302,0.0410944155466892,35484.0,2.8260674008226125,2.908256231915991
198,2.9278276399753236,2.918922069784048,2.779185577510035,2.8753117624231357,0.04813179775217434,35664.0,2.8271799646709614,2.92344356017531
199,2.9111499357989348,2.900139412653358,2.808816838328279,2.8733687289268572,0.03243207178022465,35844.0,2.840936657146633,2.9058008007070817
200,2.8816805944387145,2.8737465409955782,2.779833255342128,2.8450867969254734,0.03270706252930041,36024.0,2.812379734396173,2.8777938594547736
201,2.883137869560923,2.8883192922176653,2.7694704100286436,2.8469758572690775,0.038781578741896194,36204.0,2.808194278527181,2.885757436010974
202,2.922322378402535,2.891719600836152,2.8136744220689747,2.875905467102554,0.03234532281063679,36384.0,2.843560144291917,2.9082507899131906
203,2.8896146478818507,2.886700097637433,2.810597952366534,2.862304232628606,0.025866826984168687,36564.0,2.8364374056444372,2.888171059612775
204,2.908559224470564,2.9192459087000944,2.8086549188702556,2.878820017346971,0.035217926723667435,36744.0,2.8436020906233037,2.9140379440706385
