,0,1,2,value_ave,sem,Time,error_low,error_high
63,1.4300161532460867,1.3044320915952397,1.3725409181711545,1.3689963876708269,0.036296289560283114,11352.0,1.3327000981105435,1.40529267723111
64,1.3941456983421026,1.329784145690674,1.3944116551712407,1.3727804997346724,0.021498314112711168,11532.0,1.3512821856219615,1.3942788138473836
65,1.4711594122497405,1.4331830626564934,1.327867206568004,1.4107365604914126,0.04286042520736932,11712.0,1.3678761352840432,1.453596985698782
66,1.4335952487448778,1.3914155995911426,1.3559026427048673,1.3936378303469625,0.022455429859101993,11892.0,1.3711824004878608,1.4160932602060645
67,1.430968849141747,1.3483323973728054,1.369277120171385,1.382859455561979,0.02480292769168649,12072.0,1.3580565278702927,1.4076623832536654
68,1.3216481934674633,1.3732829280221333,1.442506136634355,1.3791457527079838,0.03501161779374414,12252.0,1.3441341349142397,1.4141573705017279
69,1.4002648352296376,1.3870524598002223,1.5120143657307683,1.433110553586876,0.0396358440230176,12432.0,1.3934747095638584,1.4727463976098938
70,1.5086842623187937,1.5691926632333342,1.485993611975841,1.5212901791759896,0.024830776517557426,12612.0,1.4964594026584321,1.5461209556935471
71,1.433221273043096,1.470687173347072,1.4923716172529102,1.4654266878810263,0.01727662520612496,12792.0,1.4481500626749013,1.4827033130871512
72,1.4946937161252083,1.4654675294813166,1.422697500246353,1.4609529152842926,0.02090574148593041,12972.0,1.4400471737983622,1.481858656770223
73,1.5116882913634104,1.526190020291854,1.5596375563687483,1.5325052893413376,0.014197358569038527,13152.0,1.518307930772299,1.546702647910376
74,1.6196729588375507,1.4331728384795415,1.490849727553222,1.5145651749567715,0.05512830657520952,13332.0,1.4594368683815617,1.569693481531981
75,1.5998189358536963,1.4906734684677825,1.463726765938895,1.518073056753458,0.04160658103673097,13512.0,1.476466475716727,1.559679637790189
76,1.497070526733007,1.500283124429859,1.5513523498867121,1.5162353336831926,0.01758298245718613,13692.0,1.4986523512260064,1.533818316140379
77,1.5286538189805465,1.5027333566752337,1.5627424941971972,1.5313765566176591,0.017376556253689408,13872.0,1.5140000003639698,1.5487531128713485
78,1.6748976072394264,1.5660949932282124,1.5609648110351493,1.6006524705009295,0.03715209702166715,14052.0,1.5635003734792623,1.6378045675225965
79,1.4920336254561917,1.6157146706292376,1.6125702372773805,1.5734395111209365,0.04071306314080775,14232.0,1.5327264479801288,1.6141525742617442
80,1.6484622543105028,1.6619203470011843,1.6278128143805257,1.6460651385640708,0.009918678814802996,14412.0,1.6361464597492679,1.655983817378874
81,1.6238737125261467,1.740190082808083,1.7455554158149955,1.7032064037164085,0.0396965725564389,14592.0,1.6635098311599696,1.7429029762728472
82,1.6958496741285225,1.7822824155413048,1.6631427390257312,1.7137582762318528,0.03553919972851785,14772.0,1.678219076503335,1.7492974759603706
83,1.8236149381348266,1.7798690385915583,1.6967228586649492,1.7667356117971114,0.037214536284321455,14952.0,1.7295210755127899,1.8039501480814328
84,1.8921022732263828,1.7426093427381248,1.7644496197364095,1.7997204119003058,0.0466192222564661,15132.0,1.7531011896438395,1.846339634156772
85,1.7502864179199056,1.9129301752974266,1.80013926366565,1.821118618960994,0.048108723966053146,15312.0,1.7730098949949409,1.8692273429270474
86,1.8993754438354553,1.871176678380877,1.8815940567016765,1.8840487263060028,0.00823228695321828,15492.0,1.8758164393527845,1.8922810132592212
87,1.9041489834305387,1.8714514756342566,1.9059849397506508,1.8938617996051486,0.011217689145015457,15672.0,1.882644110460133,1.905079488750164
88,1.953035679540992,1.926065671459785,1.934886051461186,1.9379958008206544,0.007939316506772447,15852.0,1.930056484313882,1.9459351173274269
89,1.9580391207448604,1.8689030340107509,1.929312020968674,1.918751391908095,0.026267569702226837,16032.0,1.892483822205868,1.945018961610322
90,1.9866575558438708,1.9173951718713333,1.8086674935986544,1.9042400737712861,0.05180060494830286,16212.0,1.8524394688229835,1.956040678719589
91,1.9631614122659307,1.9249105267340854,1.885277079074583,1.924449672691533,0.022484451138521006,16392.0,1.901965221553012,1.946934123830054
92,1.7939127634895944,1.8149802242442727,1.7880730112102274,1.7989886663146983,0.008171558815638084,16572.0,1.7908171074990602,1.8071602251303365
93,1.8309993708708054,1.73527526180946,1.8970454476060683,1.8211066934287778,0.04696025643526055,16752.0,1.7741464369935176,1.8680669498640383
94,1.7223160055615103,1.660418039758505,1.715574642949302,1.6994362294231058,0.019605916079884197,16932.0,1.6798303133432217,1.7190421455029898
95,1.7138778942646864,1.688370050944146,1.7393857375852266,1.7138778942646864,0.014726960207560766,17112.0,1.6991509340571256,1.728604854472247
96,1.677742172026608,1.6800729819378077,1.7370833324685058,1.6982994954776405,0.019403587962977743,17292.0,1.6788959075146626,1.7177030834406182
97,1.6877571859413674,1.5536050821898022,1.6057618675543348,1.6157080452285013,0.0390443831768721,17472.0,1.5766636620516292,1.6547524284053734
98,1.5417161225820748,1.6090514268582061,1.5650940074433117,1.5719538522945309,0.01973832063125686,17652.0,1.5522155316632742,1.5916921729257878
99,1.543975180557358,1.582978970757252,1.5872062601575294,1.5713868038240464,0.013760030420322044,17832.0,1.5576267734037244,1.5851468342443684
100,1.4699377693811113,1.5625108104169814,1.5017222705141573,1.5113902834374167,0.02715722639906642,18012.0,1.4842330570383502,1.5385475098364831
101,1.5703837422632927,1.4934422286485223,1.4749251838781625,1.5129170515966592,0.029226333096985142,18192.0,1.483690718499674,1.5421433846936443
102,1.5351930557356996,1.53338171009955,1.4364488421993016,1.501674536011517,0.03261703845751514,18372.0,1.4690574975540018,1.5342915744690322
103,1.4655415383586725,1.4639814879607218,1.4759083248740865,1.4684771170644937,0.0037427964787064504,18552.0,1.4647343205857872,1.4722199135432001
104,1.4054981369228927,1.5386999077239008,1.3694976583280256,1.437898567658273,0.051460960070182096,18732.0,1.3864376075880909,1.4893595277284553
105,1.44240985108943,1.4395283930882525,1.3497229520515541,1.4105537320764123,0.030426762062793995,18912.0,1.3801269700136183,1.4409804941392064
106,1.4695566789357133,1.4263302824201185,1.418680008118227,1.4381889898246862,0.015838567005341524,19092.0,1.4223504228193449,1.4540275568300278
107,1.3508967433403012,1.3997027423682786,1.3631212214395874,1.3712402357160558,0.014662255168696013,19272.0,1.35657798054736,1.385902490884752
108,1.3348178388658871,1.3924001628928278,1.3017847188128147,1.3430009068571764,0.026476477785429556,19452.0,1.316524429071747,1.369477384642606
109,1.392492708169096,1.365698646501873,1.324753416503782,1.3609815903915838,0.01969636914586321,19632.0,1.3412852212457207,1.380677959537447
110,1.3882695536481056,1.3428734333966226,1.2380321034541262,1.3230583634996183,0.044487079047233764,19812.0,1.2785712844523844,1.367545442546852
111,1.3056407943193615,1.3827358569615,1.2814999161182878,1.3232921891330498,0.030527898354096406,19992.0,1.2927642907789534,1.3538200874871462
112,1.3245964302072393,1.3414294515432492,1.3338674089633664,1.333297763571285,0.004867614875521046,20172.0,1.328430148695764,1.3381653784468062
113,1.32186676500549,1.3550623072686396,1.330820270043388,1.3359164474391727,0.009915716053705101,20352.0,1.3260007313854674,1.3458321634928778
114,1.4059785852641589,1.3158797425749305,1.2776738027579695,1.3331773768656863,0.03803478853862032,20532.0,1.295142588327066,1.3712121654043068
115,1.2347547059444361,1.25666923762196,1.2956237758700297,1.2623492398121419,0.017799417004142386,20712.0,1.2445498228079996,1.2801486568162843
116,1.376969781543725,1.3152152234842647,1.2681149890284866,1.3200999980188253,0.03151844555216311,20892.0,1.2885815524666622,1.3516184435709886
117,1.2694467392059112,1.2618727189281322,1.2920869187389479,1.2744687922909972,0.00907634710743699,21072.0,1.26539244518356,1.2835451393984343
118,1.3258999171344905,1.2857731383306792,1.2300778231477925,1.2805836262043206,0.02778288862520189,21252.0,1.2528007375791188,1.3083665148295225
119,1.3123359495667046,1.2884471784439442,1.3814790877908443,1.3274207386004977,0.0278950245523462,21432.0,1.2995257140481515,1.3553157631528439
120,1.334350636914347,1.3372393701507452,1.269048991218301,1.3135463327611312,0.022264293148538884,21612.0,1.2912820396125921,1.3358106259096698
121,1.3358079046135487,1.260391592316266,1.275224945028933,1.2904748139862492,0.023067465671675672,21792.0,1.2674073483145736,1.3135422796579248
122,1.3224556206877072,1.2434295147538899,1.3309470218321418,1.2989440524245797,0.027865294381731947,21972.0,1.2710787580428478,1.3268093468063116
123,1.2845262002427675,1.263641532175022,1.2529212652961415,1.2670296659046436,0.009279503684150068,22152.0,1.2577501622204936,1.2763091695887938
124,1.2652275924890073,1.3127639108839002,1.1768280970098175,1.2516065334609083,0.03982790608851842,22332.0,1.2117786273723898,1.2914344395494266
125,1.2509608471823606,1.2539217012585318,1.2356890735263193,1.2468572073224038,0.005649102394201824,22512.0,1.241208104928202,1.2525063097166056
126,1.3057080703135764,1.3052048476129723,1.2704050623942742,1.2937726601069408,0.01168470189916959,22692.0,1.282087958207771,1.3054573620061105
127,1.2859014786955485,1.2772238998848442,1.2551249991802509,1.2727501259202145,0.00916167584658742,22872.0,1.2635884500736272,1.281911801766802
128,1.3053550365295332,1.2829059128669722,1.3139272190239701,1.3007293894734917,0.009248924566976183,23052.0,1.2914804649065157,1.309978314040468
129,1.2909220398761825,1.2715369889560266,1.2073407355143269,1.2565999214488455,0.025257313125725645,23232.0,1.2313426083231198,1.281857234574571
130,1.2957630879450717,1.2903364040506171,1.2712860871623928,1.2857951930526939,0.0074217661829818985,23412.0,1.278373426869712,1.2932169592356757
131,1.2741987614601396,1.2373831208489783,1.2444819315514382,1.252021271286852,0.011276510706435143,23592.0,1.2407447605804167,1.2632977819932871
132,1.2956398877508504,1.245969433870598,1.2300388193129377,1.2572160469781288,0.019754659997426687,23772.0,1.237461386980702,1.2769707069755556
133,1.2105212839488102,1.2746940378980947,1.226920155728149,1.237378492525018,0.019248967017967522,23952.0,1.2181295255070506,1.2566274595429856
134,1.224308468282634,1.2691029592949772,1.176171104806683,1.2231941774614314,0.02683290037549693,24132.0,1.1963612770859344,1.2500270778369282
135,1.2226539365448785,1.2453394652841072,1.2677663642168626,1.245253255348616,0.013022907467609163,24312.0,1.2322303478810068,1.2582761628162251
136,1.288527476750894,1.2699351267564678,1.1893929187289234,1.2492851740787618,0.030423294571465528,24492.0,1.2188618795072963,1.2797084686502274
137,1.3012324992943913,1.184227034691267,1.2072432899041523,1.2309009412966037,0.035787954392520145,24672.0,1.1951129869040835,1.266688895689124
138,1.2311885724226581,1.2060893929872518,1.2469493806857734,1.2280757820318944,0.011897503193155759,24852.0,1.2161782788387385,1.2399732852250502
139,1.252630560441812,1.237591603565711,1.2339704296741685,1.2413975312272305,0.005712965782321466,25032.0,1.2356845654449091,1.247110497009552
140,1.2546205866098956,1.2364125221648359,1.1914278923593942,1.2274870003780418,0.01878011231803684,25212.0,1.2087068880600051,1.2462671126960787
141,1.2352249923767893,1.2849296330573212,1.2766886405876121,1.265614422007241,0.015379819723364552,25392.0,1.2502346022838764,1.2809942417306055
142,1.2751237972503595,1.2212973955109265,1.2392272065298997,1.245216133097062,0.015824251558118584,25572.0,1.2293918815389433,1.2610403846551805
143,1.2802825621806215,1.2908536005159772,1.237590403850816,1.2695755221824716,0.01628109905063126,25752.0,1.2532944231318406,1.2858566212331028
144,1.3556224686216818,1.2880465729246307,1.218791541221855,1.2874868609227226,0.03950067776388138,25932.0,1.247986183158841,1.326987538686604
145,1.3150329992729926,1.258946860549379,1.2571147133510743,1.2770315243911485,0.019008097053059836,26112.0,1.2580234273380884,1.2960396214442085
146,1.3040396074099598,1.3192015494882292,1.24718232461645,1.2901411605048796,0.021920821970316837,26292.0,1.2682203385345627,1.3120619824751965
147,1.266624286295863,1.3412043109606486,1.2487190870041667,1.2855158947535597,0.028319891802755553,26472.0,1.2571960029508038,1.3138357865563153
148,1.2806567356332934,1.3035362351805415,1.2919290744346206,1.2920406817494852,0.006604978350398085,26652.0,1.2854357033990869,1.2986456600998832
149,1.2863951453571598,1.2716478490040903,1.2778513716513513,1.2786314553375338,0.004275008200748446,26832.0,1.2743564471367854,1.2829064635382823
150,1.2770236096375207,1.253758743669127,1.273889673651287,1.2682240089859784,0.007288994311211564,27012.0,1.2609350146747669,1.2755130032971898
151,1.3534399735897702,1.2826091020143058,1.3164239440807222,1.3174910065615995,0.020454070978565244,27192.0,1.297036935583034,1.3379450775401647
152,1.3479386763710655,1.3146965993043893,1.2522896502035243,1.3049749752929931,0.028036087053200775,27372.0,1.2769388882397923,1.333011062346194
153,1.2572316845651401,1.2713759990577702,1.2220541148425363,1.250220599488482,0.014663202823159496,27552.0,1.2355573966653226,1.2648838023116415
154,1.3158620170891746,1.2591100968301112,1.2918009581133603,1.2889243573442155,0.016445883347731317,27732.0,1.272478473996484,1.3053702406919467
155,1.2646686690683966,1.2701792874394167,1.2820398898935987,1.2722959488004706,0.005125102266541257,27912.0,1.2671708465339295,1.2774210510670119
156,1.2851329301549357,1.2874925708560478,1.1980440372015815,1.2568898460708549,0.029430788256341843,28092.0,1.227459057814513,1.286320634327197
157,1.2981716467582451,1.2327722077033647,1.219490202420696,1.2501446856274354,0.024317652454389705,28272.0,1.2258270331730456,1.274462338081825
158,1.2311426800921332,1.306724623757882,1.2667000577842658,1.2681891205447604,0.02183132713175893,28452.0,1.2463577934130015,1.2900204476765194
159,1.2543175995605267,1.2336304120531256,1.2216555062862766,1.236534505966643,0.00953988828302599,28632.0,1.2269946176836168,1.246074394249669
160,1.3022907813950182,1.2651387720330751,1.1638216240334847,1.2437503924871927,0.04137843226368994,28812.0,1.2023719602235026,1.2851288247508827
161,1.274268369549775,1.2893768560621934,1.1716953509287336,1.2451135255135672,0.03696727318724333,28992.0,1.208146252326324,1.2820807987008105
162,1.2190580799415658,1.2775420191075524,1.2133810675316805,1.2366603888602663,0.020506404578670596,29172.0,1.2161539842815956,1.2571667934389368
163,1.270895328435045,1.3000003474915982,1.2125780236669392,1.2611578998645274,0.02570200259448241,29352.0,1.235455897270045,1.28685990245901
164,1.3212165979523516,1.3153727141920575,1.241397697811749,1.2926623366520527,0.025687773621712488,29532.0,1.26697456303034,1.3183501102737651
165,1.2680505380838147,1.2631192701399618,1.2043728607218873,1.2451808896485546,0.020453612309673692,29712.0,1.2247272773388809,1.2656345019582285
166,1.25051761184258,1.2261033390724838,1.2187861959177035,1.231802382277589,0.009593053202528413,29892.0,1.2222093290750606,1.2413954354801175
167,1.2947486870415448,1.2327779926712832,1.2224317051828688,1.2499861282985656,0.02257968419554939,30072.0,1.2274064441030164,1.272565812494115
168,1.3043857703053008,1.2772906445585173,1.2254564909559749,1.2690443019399311,0.02315498081470678,30252.0,1.2458893211252242,1.2921992827546378
169,1.3320299762576842,1.2395996265400948,1.2646039061168761,1.2787445029715516,0.02760319876864403,30432.0,1.2511413042029078,1.3063477017401957
170,1.3158282302312627,1.2965919163304334,1.2287642444533455,1.2803947970050138,0.02640577216390224,30612.0,1.2539890248411116,1.306800569168916
171,1.2711639852876777,1.257210483802632,1.2771747243889282,1.2685163978264127,0.005913262355943831,30792.000000000004,1.2626031354704688,1.2744296601823564
172,1.306416565031571,1.3060947699391938,1.2728068553832685,1.2951060634513445,0.01114999100699002,30972.000000000004,1.2839560724443544,1.3062560544583344
173,1.3141616212943743,1.2480838619544294,1.2549416618426832,1.2723957150304956,0.0209765786005818,31152.000000000004,1.2514191364299139,1.2933722936310772
174,1.2687160511874578,1.2922596769475578,1.2748873349094234,1.278621021014813,0.0070481885954973705,31332.000000000004,1.2715728324193154,1.2856692096103104
175,1.2574306890115983,1.214175187046334,1.2201108228953061,1.2305722329844129,0.013538099797190752,31512.000000000004,1.217034133187222,1.2441103327816037
176,1.2812730255121825,1.2714595922304572,1.2210816062138028,1.2579380746521476,0.018644707180177984,31692.000000000004,1.2392933674719695,1.2765827818323257
177,1.2851358539928375,1.2509471178292273,1.2816356628033883,1.2725728782084842,0.010859987240269693,31872.000000000004,1.2617128909682147,1.283432865448754
178,1.2677200662564994,1.2484002151468276,1.2691277056816122,1.261749329028313,0.006686914915301219,32052.000000000004,1.2550624141130118,1.2684362439436143
179,1.3269363223255177,1.2590454105232833,1.252425342359995,1.2794690250695986,0.023810463786663082,32232.000000000004,1.2556585612829354,1.3032794888562618
180,1.324391250983267,1.2562232791356762,1.22937774795446,1.2699974260244677,0.028279478904538826,32412.000000000004,1.2417179471199289,1.2982769049290066
181,1.2700967135532995,1.215314000765712,1.2242166297151984,1.2365424480114031,0.016972828801696743,32592.000000000004,1.2195696192097065,1.2535152768131
182,1.2917004713804854,1.2661277937001296,1.2446187195963785,1.2674823282256644,0.013608194964808421,32772.0,1.253874133260856,1.2810905231904728
183,1.277726788102465,1.2395830760422775,1.2035059195482523,1.2402719278976648,0.02142848742441108,32952.0,1.2188434404732538,1.2617004153220759
184,1.3651264073115557,1.312976381279044,1.261917949309333,1.3133402459666443,0.029794270975767048,33132.0,1.2835459749908773,1.3431345169424114
185,1.263508306103355,1.2704369389858146,1.2461339678092684,1.2600264042994793,0.00722844686247518,33312.0,1.252797957437004,1.2672548511619544
186,1.2763823064658097,1.231042379531036,1.2704684029525783,1.2592976963164746,0.014230434037361319,33492.0,1.2450672622791132,1.273528130353836
187,1.305375216599876,1.2810826349167481,1.2558071164025109,1.280754989306378,0.014310015758534357,33672.0,1.2664449735478438,1.2950650050649126
188,1.3349612499019867,1.2744480406009069,1.2151583797259031,1.2748558900762654,0.034584710887436976,33852.0,1.2402711791888286,1.3094406009637025
189,1.3264206747783518,1.244787812912425,1.2046862361735033,1.2586315746214267,0.035816921928520144,34032.0,1.2228146526929067,1.2944484965499468
190,1.3496993144780591,1.2709073746182926,1.213180005512021,1.277928898202791,0.03956579657240539,34212.0,1.2383631016303855,1.3174946947751964
191,1.2716853187606305,1.2580168784738726,1.2174278552873068,1.2490433508406034,0.016292751294962923,34392.0,1.2327505995456405,1.2653361021355662
192,1.2891376126422012,1.2262503241367109,1.227148220622786,1.2475120524672327,0.020814394053433875,34572.0,1.2266976584137987,1.2683264465206665
193,1.2700732709517366,1.187508535922898,1.1792555011844887,1.2122791026863746,0.02899512924447882,34752.0,1.1832839734418958,1.2412742319308534
194,1.2663674266703533,1.2127150532238848,1.1837804824962046,1.2209543207968143,0.02419411074765742,34932.0,1.196760210049157,1.2451484315444716
195,1.2760849233776714,1.2386446115752958,1.2630458385543577,1.259258457835775,0.01097273023598947,35112.0,1.2482857275997856,1.2702311880717645
196,1.2715163439477257,1.2783473117351316,1.2357562275806562,1.261873294421171,0.013206581887984141,35292.0,1.248666712533187,1.2750798763091553
197,1.2345686213997291,1.2564477428853644,1.231842251121145,1.2409528718020797,0.007787309037566592,35472.0,1.2331655627645128,1.2487401808396463
198,1.262906464954399,1.1711225017633062,1.249079270499637,1.2277027457391143,0.02857032745637748,35652.0,1.1991324182827365,1.2562730731954919
199,1.2366398418965117,1.234598115182503,1.2585543752935386,1.243264110790851,0.007667818103721618,35832.0,1.2355962926871293,1.2509319288945726
200,1.2438531464858693,1.234951493266003,1.2359707665354533,1.238258468762442,0.002812771090414467,36012.0,1.2354456976720276,1.2410712398528565
