,0,1,2,value_ave,sem,Time,error_low,error_high
69,6.298504997644072,5.84869274325565,5.996201369514776,6.047799703471498,0.1323877601339222,12444.0,5.915411943337576,6.180187463605421
70,6.229527308526193,5.8286147304607745,6.03749083131069,6.031877623432552,0.11576751831404392,12624.0,5.916110105118508,6.1476451417465965
71,6.221917093999103,5.852578810248207,5.990048430109895,6.0215147781190685,0.10777335826290006,12804.0,5.913741419856168,6.129288136381969
72,6.300124192224304,5.822947549429963,6.034738200524296,6.052603314059521,0.13803835073188836,12984.0,5.914564963327632,6.19064166479141
73,6.277941226475127,5.873628339791221,5.99539177222466,6.048987112830336,0.11975192828739342,13164.0,5.929235184542942,6.168739041117729
74,6.312753909950112,5.82586209967438,5.979199826422341,6.039271945348944,0.1437270600045378,13344.0,5.895544885344407,6.182999005353482
75,6.275674354062803,5.840758689812514,6.014498268271397,6.043643770715572,0.12639225185523306,13524.0,5.917251518860339,6.170036022570804
76,6.290247105284889,5.797688113978345,6.04510104583778,6.044345421700338,0.1421900350529857,13704.0,5.902155386647352,6.186535456753323
77,6.271464448154199,5.844158998431,6.053035099280915,6.0562195152887055,0.12336273372966583,13884.0,5.93285678155904,6.179582249018371
78,6.205725148196784,5.800926503138808,5.996849047346869,6.001166899560819,0.11687524494947502,14064.0,5.884291654611344,6.118042144510294
79,6.266283025497457,5.880428957028196,5.986324282575361,6.044345421700338,0.11510238916951339,14244.0,5.929243032530824,6.159447810869851
80,6.217059510258407,5.762065833213243,6.024051516294765,6.001058953255472,0.1318475192588098,14424.0,5.869211433996663,6.132906472514282
81,6.200867564456089,5.775990906603238,6.046234482043942,6.007697651034423,0.12415562694355858,14604.0,5.883542024090865,6.1318532779779815
82,6.167350236645288,5.813556220864617,5.9515115991003755,5.97747268553676,0.10295312024941491,14784.0,5.874519565287345,6.0804258057861755
83,6.253653307771648,5.840434850896467,6.017088979599768,6.037059046089294,0.11970307144802582,14964.0,5.917355974641269,6.15676211753732
84,6.1529394048812245,5.837196461736004,6.0085072483245385,5.999547704980589,0.09125715789131396,15144.0,5.908290547089275,6.090804862871903
85,6.2517102742753705,5.815175415444849,6.019517771470116,6.028801153730112,0.12610221599055363,15324.0,5.902698937739558,6.154903369720666
86,6.148405660056575,5.826185938590426,5.9071456676020215,5.960579088749675,0.09677764049112347,15503.999999999998,5.863801448258552,6.057356729240799
87,6.219650221586779,5.842377884392746,5.991019946858034,6.017682684279187,0.10972204317889521,15683.999999999998,5.907960641100292,6.127404727458082
88,6.277455468101057,5.757370168930571,6.072951192617769,6.035925609883132,0.15127276681097535,15863.999999999998,5.884652843072157,6.187198376694107
89,6.190828558058651,5.82893856937682,5.997982483553031,6.005916536996168,0.1045439347516356,16043.999999999998,5.901372602244532,6.110460471747803
90,6.212687684891781,5.790239818909278,5.988105396613617,5.9970109668048925,0.12203146008798527,16223.999999999998,5.874979506716907,6.119042426892878
91,6.199086450417833,5.777448181725446,6.012393315317095,5.996309315820125,0.1219818684427353,16404.0,5.874327447377389,6.11829118426286
92,6.143548076315879,5.82586209967438,5.964788994658277,5.978066390216179,0.09194801405008982,16584.0,5.886118376166089,6.070014404266268
93,6.163788008568778,5.836872622819957,5.9819524572087355,5.9942043628658235,0.0945709596969347,16764.0,5.899633403168889,6.088775322562758
94,6.167835995019358,5.797364275062298,5.951025840726306,5.97207537026932,0.10746260720590546,16944.0,5.864612763063415,6.079537977475225
95,6.179818034913073,5.756884410556501,5.918641949121668,5.951781464863747,0.12320969020408687,17124.0,5.82857177465966,6.074991155067834
96,6.1555301162095954,5.806107925795551,5.967865464360718,5.976501168788622,0.10096187123804336,17304.0,5.875539297550579,6.077463040026665
97,6.11213570145938,5.793802046985788,5.992477221980243,5.966138323475138,0.09283386966956034,17484.0,5.873304453805578,6.058972193144698
98,6.215278396220152,5.787811027038931,5.993772577644428,5.998954000301171,0.12342639275325135,17664.0,5.8755276075479195,6.1223803930544225
99,6.170912464721798,5.791535174573464,6.0187081741799995,5.993718604491754,0.11022725164401069,17844.0,5.883491352847743,6.1039458561357645
100,6.213173443265851,5.7944497248178815,5.950378162894213,5.986000443659315,0.1221803288352977,18024.0,5.863820114824017,6.108180772494613
101,6.13448058666658,5.808050959291829,5.915727398877251,5.952752981611887,0.09603340692980104,18204.0,5.856719574682086,6.048786388541688
102,6.194552705593184,5.767733014244055,5.9515115991003755,5.971265772979205,0.12360748732724854,18384.0,5.847658285651956,6.0948732603064535
103,6.0907623330003196,5.822137952139847,6.003325825667797,5.97207537026932,0.07910374563429808,18564.0,5.892971624635022,6.051179115903619
104,6.18775208835621,5.809832073330084,5.919289626953761,5.9722912628800175,0.11226867253376523,18744.0,5.860022590346253,6.0845599354137825
105,6.1518059686750615,5.786191832458699,5.993124899812336,5.977040900315366,0.10584965033822445,18924.0,5.871191249977142,6.08289055065359
106,6.15779698862192,5.811451267910316,5.951997357474445,5.973748538002226,0.10057116046954706,19104.0,5.873177377532679,6.074319698471774
107,6.2037821147005054,5.854359924286461,5.987619638239547,6.015253892408839,0.10181143647458746,19284.0,5.913442455934251,6.1170653288834265
108,6.151482129759016,5.792182852405556,6.005916536996168,5.983193839720246,0.1043411606307236,19464.0,5.878852679089523,6.08753500035097
109,6.207506262235039,5.760932397007081,5.949568565604097,5.972669074948739,0.12943116500692062,19644.0,5.843237909941819,6.10210023995566
110,6.07554190394614,5.828128972086705,5.970294256231066,5.957988377421304,0.07168650664009403,19824.0,5.88630187078121,6.029674884061398
111,6.15018677409483,5.8159850127349655,5.999763597591286,5.98864512814036,0.09663577597730441,20004.0,5.892009352163055,6.085280904117664
112,6.129137244551815,5.744578531746739,5.914593962671089,5.929436579656547,0.1112603229035507,20184.0,5.818176256752996,6.040696902560097
113,6.16087345832436,5.793963966443812,5.898887775242839,5.951241733337004,0.10910445530790625,20364.0,5.842137278029098,6.06034618864491
114,6.17609388737854,5.787649107580907,5.963493638994092,5.975745544651179,0.11230155628512101,20544.0,5.8634439883660585,6.0880471009363
115,6.105982762054499,5.8159850127349655,5.962198283329906,5.96138868603979,0.08371611799892105,20724.0,5.877672568040869,6.0451048040387105
116,6.159901941576221,5.785382235168583,6.00300198675175,5.982762054498852,0.10858712901800313,20904.0,5.874174925480848,6.091349183516855
117,6.099182144817525,5.769190289366263,5.929490552809222,5.932620995664337,0.09527330147247168,21084.0,5.837347694191865,6.027894297136808
118,6.183056424073538,5.810317831704154,5.917022754541436,5.970132336773042,0.1108286746198673,21264.0,5.859303662153175,6.080961011392909
119,6.14209080119367,5.872171064669012,5.960093330375605,5.991451732079429,0.07948097898124011,21444.0,5.911970753098188,6.070932711060669
120,6.159092344286106,5.760932397007081,5.918318110205622,5.946114283832936,0.11577608612540097,21624.0,5.830338197707535,6.061890369958338
121,6.080237568228812,5.752998343563944,5.951187760184329,5.928141223992362,0.09516605603304094,21804.0,5.8329751679593205,6.023307280025403
122,6.105335084222406,5.729358102692559,5.930138230641314,5.92161047251876,0.10861892814487012,21984.0,5.81299154437389,6.030229400663631
123,6.197953014211671,5.741987820418368,5.90099272819714,5.946977854275727,0.13361890878301208,22164.0,5.813358945492715,6.080596763058739
124,6.146462626560297,5.7614181553811505,5.853226488080299,5.920369090007249,0.11611188274181601,22344.0,5.804257207265433,6.0364809727490645
125,6.154558599461456,5.757370168930571,5.926737922022827,5.946222230138285,0.11507155894478674,22524.0,5.831150671193498,6.061293789083072
126,6.217059510258407,5.756884410556501,5.9338623781758475,5.969268766330252,0.13401553372404262,22704.0,5.83525323260621,6.103284300054295
127,6.1594161832021515,5.718671418463028,5.884153104562729,5.920746902075969,0.12854093566326943,22884.0,5.792205966412699,6.0492878377392385
128,6.167997914477381,5.70555594236315,5.910384056762485,5.927979304534339,0.13378507509103235,23064.0,5.794194229443306,6.061764379625371
129,6.192933511012952,5.652284440673521,5.928842874977129,5.9246869422212,0.15608577572126453,23244.0,5.768601166499936,6.080772717942464
130,6.141281203903555,5.724986277325932,5.883181587814589,5.916483023014692,0.12132203106245375,23424.0,5.795160991952238,6.037805054077146
131,6.171236303637845,5.744902370662785,5.926737922022827,5.947625532107819,0.12351433761955576,23604.0,5.824111194488263,6.071139869727374
132,6.135614022872743,5.682077620949787,5.94309178728317,5.9202611437019,0.13142139054970783,23784.0,5.7888397531521925,6.051682534251608
133,6.147272223850412,5.699888761332338,5.821652193765777,5.889604392982842,0.13354289781126766,23964.0,5.756061495171575,6.0231472907941095
134,6.048339434998243,5.670095581056072,5.848530823797627,5.855655279950647,0.10924768749324312,24144.0,5.746407592457404,5.964902967443891
135,6.0946483999928756,5.711061203935938,5.8703899506307575,5.89203318485319,0.11125961596705718,24324.0,5.780773568886133,6.0032928008202475
136,6.140147767697392,5.715433029302565,5.895325547166329,5.9169687813887615,0.1230812393545443,24504.0,5.793887542034217,6.040050020743306
137,6.1668644782712185,5.687744801980599,5.795097402649974,5.883235560967265,0.14516102239223838,24684.0,5.7380745385750265,6.028396583359503
138,6.155044357835526,5.745226209578831,5.887553413181216,5.929274660198524,0.12012941008158098,24864.0,5.809145250116943,6.049404070280104
139,6.11618368790996,5.71980485466919,5.958150296879326,5.931379613152825,0.11520495792386229,25044.0,5.816174655228963,6.0465845710766875
140,6.054330454945101,5.7121946401421,5.90147848657121,5.889334527219471,0.09895257408523349,25224.0,5.790381953134237,5.988287101304704
141,6.14257655956774,5.668314467017816,5.876866728951685,5.895919251845747,0.1372386996913646,25404.0,5.758680552154383,6.033157951537111
142,6.183542182447607,5.720614451959307,5.9401772370387524,5.948111290481889,0.13369459327984692,25584.0,5.814416697202042,6.081805883761736
143,6.150024854636807,5.694059660843504,5.890467963425633,5.911517492968648,0.1320459219466569,25764.0,5.7794715710219915,6.043563414915305
144,6.132861392086348,5.692764305179318,5.847883145965534,5.8911696144104,0.1288754569844273,25944.0,5.762294157425973,6.0200450713948275
145,6.1174790435741455,5.75024571277755,5.9388818813745665,5.9355355459087535,0.10602433412944673,26124.0,5.829511211779307,6.0415598800382
146,6.08671434654974,5.690011674392924,5.880914715402265,5.88588024544831,0.11454510740398033,26304.0,5.771335138044329,6.00042535285229
147,6.133670989376465,5.726767391364188,5.839139495232281,5.899859291990978,0.12132299151115482,26484.0,5.778536300479823,6.021182283502133
148,6.108249634466824,5.7196429352111675,5.916051237793297,5.914647935823763,0.11218328547353107,26664.0,5.802464650350232,6.026831221297294
149,6.062426427846261,5.680620345827578,5.876866728951685,5.873304500875175,0.11023231251659085,26844.0,5.763072188358584,5.983536813391766
150,6.083799796305322,5.712518479058147,5.909412540014346,5.901910271792604,0.10724530627732629,27024.0,5.794664965515278,6.00915557806993
151,6.166054880981102,5.707498975859428,5.876542890035639,5.916698915625389,0.13388771330716273,27204.0,5.782811202318227,6.050586628932551
152,6.165569122607033,5.612776092915862,5.925280646900619,5.9012086208078385,0.16003086186622933,27384.0,5.7411777589416095,6.061239482674067
153,6.13091835859007,5.69794572783606,5.831367361247168,5.886743815891099,0.12801853842602984,27564.0,5.758725277465069,6.014762354317129
154,6.174798531714355,5.6867732852324595,5.861970138813551,5.907847318586788,0.1427359999193012,27744.0,5.765111318667487,6.0505833185060895
155,6.15779698862192,5.71316615689024,5.8438351595149545,5.9049327683423725,0.13193916841348063,27924.0,5.772993599928892,6.036871936755853
156,6.088009702213925,5.696488452713851,5.856950635614832,5.880482930180869,0.11363325344895282,28104.0,5.766849676731916,5.994116183629822
157,6.1301087612999545,5.719319096295121,5.889982205051563,5.913136687548879,0.11914855540246776,28284.0,5.793988132146411,6.032285242951347
158,6.12330814406298,5.707337056401405,5.960417169291651,5.9303541232520125,0.12101766605951172,28464.0,5.809336457192501,6.051371789311524
159,6.105982762054499,5.7010221975385,5.916536996167366,5.907847318586788,0.1169827588088943,28644.0,5.790864559777894,6.024830077395682
160,6.170912464721798,5.697621888920014,5.927061760938874,5.931865371526896,0.1366483300199301,28824.0,5.795217041506966,6.068513701546825
161,6.116993285200076,5.727091230280234,5.882048151608427,5.908710889029579,0.11334178294399479,29004.0,5.795369106085584,6.022052671973574
162,6.089305057878111,5.699564922416291,5.944549062405378,5.911139680899926,0.11374164200338988,29184.0,5.797398038896536,6.024881322903316
163,6.089466977336134,5.675924681544906,5.901316567113187,5.888902741998076,0.11954062753245752,29364.0,5.769362114465618,6.008443369530534
164,6.124927338643213,5.771295242320565,5.846263951385302,5.914162177449692,0.10758181648464268,29544.0,5.80658036096505,6.021743993934335
165,6.108087715008801,5.78117232925998,5.8932205942120275,5.92749354616027,0.09591557709128026,29724.0,5.83157796906899,6.02340912325155
166,6.094000722160783,5.662809205445027,5.866665803096224,5.8744919102340125,0.12453576057583826,29904.0,5.749956149658174,5.999027670809851
167,6.126060774849375,5.733891847517208,5.870875709004827,5.910276110457136,0.11491070535734531,30084.0,5.795365405099791,6.0251868158144815
168,6.047691757166151,5.710089687187799,5.884315024020752,5.880698822791566,0.09747409415996028,30264.0,5.783224728631606,5.978172916951526
169,6.110516506879148,5.763361188877429,5.866665803096224,5.913514499617601,0.10291631548420407,30444.0,5.810598184133397,6.016430815101804
170,6.057083085731495,5.736806397761626,5.908117184350161,5.900668889281094,0.09253089040749973,30624.0,5.808137998873594,5.993199779688593
171,6.105011245306359,5.724824357867909,5.871199547920873,5.900345050365047,0.11071376394344817,30804.0,5.789631286421598,6.0110588143084955
172,6.06032147489196,5.712356559600124,5.827805133170658,5.866827722554248,0.10232622249479635,30984.0,5.764501500059452,5.969153945049045
173,6.120879352192633,5.752026826815805,5.937910364626427,5.936938847878288,0.10647966042521892,31164.0,5.830459187453069,6.043418508303507
174,6.152777485423201,5.735349122639417,5.85630295778274,5.914809855281786,0.1240012127700242,31344.0,5.790808642511761,6.03881106805181
175,6.103392050726128,5.705232103447104,5.866180044722155,5.891601399631796,0.11563955475007992,31524.0,5.775961844881715,6.007240954381876
176,6.077484937442417,5.660542333032703,5.850797696209951,5.8629416555616904,0.12051402498539515,31704.0,5.742427630576295,5.9834556805470855
177,6.108897312298916,5.706365539653266,5.8932205942120275,5.902827815388069,0.11630015910186371,31884.0,5.786527656286205,6.019127974489933
178,6.079589890396719,5.699079164042222,5.9325670225116625,5.903745358983535,0.11078525689233698,32064.0,5.7929601020911985,6.014530615875872
179,6.11618368790996,5.700860278080477,5.869094594966572,5.895379520319003,0.1206117140022535,32244.0,5.77476780631675,6.015991234321256
180,6.126060774849375,5.655522829833984,5.850635776751928,5.877406460478429,0.13649052660070704,32424.0,5.740915933877722,6.013896987079137
181,6.110678426337172,5.621843582565161,5.873466420333198,5.868662809745177,0.14113490251931857,32604.0,5.727527907225858,6.009797712264496
182,6.026480308165112,5.635768655955155,5.920584982617946,5.860944648912738,0.11666422737427583,32784.0,5.744280421538462,5.977608876287014
183,6.085904749259623,5.663456883277121,5.90099272819714,5.883451453577962,0.1222651791595379,32964.0,5.761186274418424,6.005716632737499
184,6.041538817761269,5.665723755689445,5.875895212203546,5.861052595218087,0.1087419999804508,33144.0,5.7523105952376365,5.969794595198538
185,6.085095151969507,5.697298050003967,5.850797696209951,5.877730299394475,0.11275441145684593,33324.0,5.764975887937629,5.990484710851321
186,6.011583718026979,5.712842317974194,5.918965788037714,5.881130608012962,0.08828973451465277,33504.0,5.792840873498309,5.9694203425276156
187,6.111649943085311,5.702479472660709,5.8312054417891455,5.881778285845055,0.12079366413268544,33684.0,5.760984621712369,6.002571949977741
188,6.114726412787752,5.634635219748993,5.881724312692381,5.877028648409708,0.13861027541953305,33864.0,5.738418372990175,6.015638923829242
189,6.021622724424417,5.680782265285602,5.819547240811476,5.840650743507164,0.09895634225254722,34044.0,5.741694401254617,5.939607085759712
190,6.060645313808005,5.679810748537463,5.873790259249245,5.871415440531571,0.10994388166872093,34224.0,5.7614715588628505,5.981359322200292
191,6.054978132777194,5.612290334541792,5.857274474530879,5.841514313949955,0.1280356834021663,34404.0,5.7134786305477885,5.9695499973521216
192,6.100315581023687,5.632368347336668,5.85581719940867,5.862833709256342,0.13513027903553568,34584.0,5.7277034302208065,5.997963988291877
193,6.088495460587994,5.674791245338744,5.874923695455407,5.879403467127382,0.11944712316114933,34764.0,5.759956343966233,5.998850590288531
194,6.0706843202054435,5.661837688696888,5.832338877995308,5.85495362896588,0.11856427545860072,34944.0,5.736389353507279,5.973517904424481
195,6.089305057878111,5.66394264165119,5.846587790301348,5.86661182994355,0.12319905019560187,35124.0,5.743412779747948,5.989810880139152
196,6.098858305901478,5.685316010110251,5.812584704116478,5.865586340042736,0.12228544157041543,35304.0,5.74330089847232,5.987871781613151
197,6.099667903191595,5.601117891938192,5.78878254378707,5.829856112972284,0.14537687458739953,35484.0,5.684479238384885,5.975232987559684
198,5.991181866316057,5.6602184941166565,5.913622445922949,5.855007602118555,0.09993491777161774,35664.0,5.755072684346937,5.954942519890173
199,6.050282468494522,5.686935204690483,5.807403281459736,5.848206984881581,0.10685506568583714,35844.0,5.741351919195743,5.9550620505674186
200,6.031985569737901,5.65325595742166,5.924632969068526,5.869958165409362,0.11269580061338967,36024.0,5.757262364795973,5.982653966022752
201,6.024861113584881,5.618119435030628,5.847883145965534,5.830287898193681,0.11774533653383407,36204.0,5.7125425616598475,5.948033234727515
202,6.0263183887070895,5.655522829833984,5.868123078218432,5.849988098919835,0.10742283234276445,36384.0,5.742565266577071,5.957410931262599
203,6.1024205339779884,5.640950078611897,5.8388156563162354,5.8607287563020405,0.13366485857944357,36564.0,5.727063897722597,5.994393614881484
204,6.03700507293662,5.6804584263695554,5.838006059026119,5.851823186110765,0.1031577473988418,36744.0,5.748665438711923,5.9549809335096064
205,6.054492374403124,5.62993955546632,5.843349401140885,5.842593777003443,0.12255842449307526,36924.0,5.720035352510368,5.965152201496518
206,6.071170078579513,5.6602184941166565,5.85630295778274,5.8625638434929686,0.11867279976268152,37104.0,5.743891043730287,5.9812366432556505
207,6.058702280311728,5.626053488473763,5.78473455733649,5.82316344204066,0.12636432599751324,37284.0,5.696799116043147,5.949527768038173
208,6.06388370296847,5.677220037209092,5.849664260003789,5.863589333393783,0.11183712614975333,37464.0,5.75175220724403,5.975426459543536
209,6.042996092883478,5.678515392873277,5.865208527974016,5.862240004576923,0.10522698365652366,37644.0,5.757013020920399,5.967466988233446
210,6.007697651034422,5.643378870482245,5.814203898696711,5.8217601400711265,0.10523761376608293,37824.0,5.716522526305043,5.92699775383721
211,6.115374090619844,5.697136130545944,5.807403281459736,5.873304500875174,0.1251505438156058,38004.0,5.748153957059569,5.99845504469078
212,6.043805690173594,5.62637732738981,5.832338877995308,5.834173965186237,0.1205046820291453,38184.0,5.713669283157092,5.954678647215383
