,0,1,2,value_ave,sem,Time,error_low,error_high
43,1.290336160986802,1.2880692885744773,1.139427226109189,1.2392775585568228,0.049929454717166345,7764.0,1.1893481038396565,1.289207013273989
44,1.282725946459712,1.2906599999028483,1.1578860443238326,1.2437573302287976,0.04299668827649724,7944.0,1.2007606419523005,1.2867540185052948
45,1.3040993149187732,1.324501166629695,1.1732683928360355,1.2672896247948346,0.047378099485579285,8124.0,1.2199115253092554,1.314667724280414
46,1.3256346028358574,1.3377785621875966,1.1982039893716068,1.287205718131687,0.04463873403557473,8304.0,1.2425669840961122,1.3318444521672617
47,1.331301783866669,1.355103944196078,1.206947640104859,1.2977844560558687,0.04593521183208263,8484.0,1.251849244223786,1.3437196678879513
48,1.3646571922194461,1.3580184944404954,1.214557854631949,1.3124111804306302,0.04896418114107218,8664.0,1.263446999289558,1.3613753615717024
49,1.355103944196078,1.373886601326768,1.2276733307318275,1.3188879587515578,0.045928489073796736,8844.0,1.272959469677761,1.3648164478253546
50,1.3826302520600204,1.3887831914649016,1.2347977868848479,1.3354037434699233,0.05033432738906453,9024.0,1.2850694160808587,1.385738070858988
51,1.3758296348230463,1.3861924801365306,1.2540662023896074,1.3386961057830613,0.04242056322129958,9204.0,1.2962755425617618,1.3811166690043608
52,1.3771249904872318,1.3912119833352494,1.2471036656946102,1.3384802131723639,0.04586889255835828,9384.0,1.2926113206140055,1.3843491057307222
53,1.3892689498389712,1.4038417010610582,1.254551960763677,1.3492208705545687,0.047521023874674724,9564.0,1.301699846679894,1.3967418944292436
54,1.3920215806253653,1.4010890702746641,1.2720392622301815,1.3550499710434039,0.04158781141708952,9744.0,1.3134621596263143,1.3966377824604934
55,1.4211670830695395,1.4015748286487335,1.2574665110080945,1.3600694742421224,0.05161230524020694,9924.0,1.3084571690019156,1.4116817794823293
56,1.3918596611673422,1.4213290025275627,1.2569807526340249,1.35672313877631,0.05059156126953988,10104.0,1.3061315775067701,1.4073147000458497
57,1.3876497552587392,1.4213290025275627,1.2772206848869236,1.3620664808910752,0.043522713414308974,10284.0,1.3185437674767662,1.4055891943053842
58,1.400117553526525,1.3920215806253653,1.2670197590314627,1.353052964394451,0.04308004376768383,10464.0,1.3099729206267672,1.396133008162135
59,1.3850590439303683,1.4098327210079162,1.2796494767572715,1.3581804138985187,0.03991142207103769,10644.0,1.318268991827481,1.3980918359695564
60,1.4038417010610582,1.417281016076983,1.2671816784894858,1.3627681318758424,0.04795043048211665,10824.0,1.314817701393726,1.410718562357959
61,1.416471418786867,1.4337968007953483,1.2655624839092539,1.3719435678304899,0.053425160981282104,11004.0,1.3185184068492077,1.425368728811772
62,1.4108042377560555,1.4232720360238411,1.2824021075436656,1.3721594604411873,0.0450227657146517,11184.0,1.3271366947265355,1.417182226155839
63,1.4098327210079162,1.4142045463745425,1.2812686713375034,1.3684353129066542,0.04360158929095992,11364.0,1.3248337236156944,1.412036902197614
64,1.4075658485955915,1.4245673916880266,1.2883931274905236,1.3735087892580473,0.0428398958350492,11544.0,1.3306688934229982,1.4163486850930964
65,1.412099593420241,1.4161475798708207,1.276573007054831,1.368273393448631,0.04586508184212757,11724.0,1.3224083116065035,1.4141384752907586
66,1.4022225064808262,1.4427023709866238,1.2780302821770395,1.3743183865481632,0.049541915385325444,11904.0,1.3247764711628378,1.4238603019334886
67,1.4080516069696611,1.4302345727188381,1.2893646442386628,1.3758836079757206,0.04373087889565009,12084.0,1.3321527290800705,1.4196144868713707
68,1.4124234323362874,1.4295868948867454,1.286935852368315,1.376315393197116,0.044963588419800735,12264.0,1.3313518047773152,1.4212789816169167
69,1.4145283852905888,1.421490921985586,1.274953812474599,1.3703243732502577,0.04772761997804152,12444.0,1.3225967532722163,1.4180519932282991
70,1.4177667744510525,1.4312060894669774,1.2679912757796017,1.3723213798992104,0.05230911891895023,12624.0,1.3200122609802603,1.4246304988181606
71,1.403517862145012,1.4226243581917484,1.2815925102535497,1.3692449101967699,0.044171906455161725,12804.0,1.325073003741608,1.4134168166519316
72,1.3983364394882698,1.443673887734763,1.291307677734941,1.3777726683193245,0.04517011180321201,12984.0,1.3326025565161126,1.4229427801225365
73,1.4098327210079162,1.4229481971077946,1.2830497853757583,1.3719435678304899,0.04460785561484082,13164.0,1.327335712215649,1.4165514234453307
74,1.3963934059919916,1.4227862776497715,1.2645909671611149,1.3612568836009593,0.048929781215711746,13344.0,1.3123271023852476,1.410186664816671
75,1.3904023860451336,1.4253769889781425,1.2866120134522685,1.3674637961585148,0.041667588473792455,13524.0,1.3257962076847223,1.4091313846323072
76,1.3904023860451336,1.4127472712523337,1.279325637841225,1.3608250983795642,0.04125710049902908,13704.0,1.3195679978805352,1.4020821988785932
77,1.4067562513054757,1.4184144522831454,1.2877454496584309,1.3709720510823507,0.04174916686171092,13884.0,1.3292228842206397,1.4127212179440616
78,1.4099946404659394,1.4232720360238411,1.274144215184483,1.3691369638914213,0.047650774874339205,14064.0,1.3214861890170821,1.4167877387657604
79,1.4088612042597772,1.405298976183267,1.2832117048337817,1.3657906284256087,0.04130226520586116,14244.0,1.3244883632197475,1.40709289363147
80,1.4133949490844264,1.422462438733725,1.268962792527741,1.368273393448631,0.049724244366929043,14424.0,1.318549149081702,1.41799763781556
81,1.3892689498389712,1.4074039291375684,1.2594095445043727,1.3520274744936376,0.046603934330205765,14604.0,1.3054235401634318,1.3986314088238434
82,1.400279472984548,1.3983364394882698,1.255523477511816,1.3513797966615446,0.04793144161366623,14784.0,1.3034483550478784,1.3993112382752109
83,1.395907647617922,1.4020605870228031,1.2736584568104135,1.3572088971503795,0.041812963406825984,14964.0,1.3153959337435535,1.3990218605572056
84,1.3850590439303683,1.3962314865339682,1.2608668196265813,1.3473857833636391,0.04337954273246568,15144.0,1.3040062406311734,1.3907653260961048
85,1.3805252991057189,1.396879164366061,1.270743906565996,1.3493827900125919,0.03960184221107999,15324.0,1.3097809478015119,1.3889846322236719
86,1.3999556340685018,1.4012509897326872,1.272363101146228,1.3578565749824723,0.0427483724369152,15503.999999999998,1.3151082025455572,1.4006049474193873
87,1.3803633796476957,1.4015748286487335,1.263133692038906,1.3483573001117783,0.0430495022112135,15683.999999999998,1.305307797900565,1.3914068023229917
88,1.372105487288513,1.4085373653437308,1.2879073691164542,1.356183407249566,0.03572129837143458,15863.999999999998,1.3204621088781314,1.3919047056210005
89,1.3852209633883914,1.3970410838240843,1.2594095445043727,1.3472238639056162,0.044039545981258976,16043.999999999998,1.3031843179243572,1.3912634098868752
90,1.3973649227401306,1.4006033119005945,1.259733383420419,1.3525672060203815,0.04642632426752312,16223.999999999998,1.3061408817528584,1.3989935302879046
91,1.385706721762461,1.4080516069696611,1.26637208119937,1.3533768033104974,0.0439779858791366,16404.0,1.3093988174313607,1.397354789189634
92,1.3717816483724665,1.3944503724957131,1.2796494767572715,1.3486271658751505,0.035104173352922145,16584.0,1.3135229925222285,1.3837313392280726
93,1.379715701815603,1.4135568685424496,1.2650767255351842,1.352783098631079,0.04492813540379705,16764.0,1.3078549632272818,1.397711234034876
94,1.384897124472345,1.4059466540153598,1.2666959201154162,1.3525132328677067,0.043336778258633586,16944.0,1.3091764546090732,1.3958500111263403
95,1.384897124472345,1.4075658485955915,1.2516374105192596,1.348033461195732,0.04864023267097498,17124.0,1.2993932285247571,1.396673693866707
96,1.3915358222512957,1.396069567075945,1.2655624839092539,1.3510559577454984,0.04276676771347588,17304.0,1.3082891900320224,1.3938227254589743
97,1.3983364394882698,1.4116138350461713,1.2522850883513523,1.3540784542952646,0.051040798455234675,17484.0,1.30303765584003,1.4051192527504992
98,1.3816587353118812,1.3970410838240843,1.25876186667228,1.3458205619360821,0.04375525293117905,17664.0,1.302065309004903,1.3895758148672612
99,1.3761534737390928,1.4090231237178004,1.2773826043449468,1.3541864006006132,0.039556798033090514,17844.0,1.3146296025675228,1.3937431986337037
100,1.3865163190525769,1.3991460367783857,1.2649148060771611,1.3501923873027077,0.042794379838238104,18024.0,1.3073980074644695,1.392986767140946
101,1.3850590439303683,1.3920215806253653,1.2746299735585525,1.3505701993714287,0.038023272047919415,18204.0,1.3125469273235093,1.3885934714193482
102,1.384897124472345,1.3952599697858292,1.254551960763677,1.3449030183406172,0.04527446795086406,18384.0,1.2996285503897531,1.3901774862914813
103,1.3748581180749073,1.3989841173203625,1.25876186667228,1.34420136735585,0.04328374278213952,18564.0,1.3009176245737104,1.3874851101379895
104,1.3915358222512957,1.3949361308697827,1.2479132629847263,1.3447950720352682,0.048450848696916536,18744.0,1.2963442233383515,1.3932459207321848
105,1.3792299434415334,1.3845732855562987,1.245322551656355,1.3363752602180625,0.045552477534364186,18924.0,1.2908227826836984,1.3819277377524266
106,1.3753438764489767,1.3939646141216437,1.2641052087870452,1.344471233119222,0.04054095200365748,19104.0,1.3039302811155644,1.3850121851228794
107,1.3842494466402522,1.3931550168315276,1.2535804440155378,1.3436616358291058,0.04511390448639446,19284.0,1.2985477313427114,1.3887755403155002
108,1.3795537823575796,1.3861924801365306,1.2479132629847263,1.3378865084929454,0.0450274240787833,19464.0,1.292859084414162,1.3829139325717288
109,1.3881355136328088,1.3894308692969943,1.2381980955033347,1.3385881594777125,0.0501964248234173,19644.0,1.2883917346542952,1.3887845843011297
110,1.3800395407316493,1.3905643055031567,1.2422460819539145,1.3376166427295735,0.04778197207236092,19824.0,1.2898346706572126,1.3853986148019344
111,1.3837636882661826,1.382306413143974,1.255361558053793,1.3404772198213166,0.04255991001434746,20004.0,1.2979173098069692,1.383037129835664
112,1.3819825742279275,1.3876497552587392,1.2351216258008941,1.3349179850958537,0.04992499117544734,20184.0,1.2849929939204063,1.384842976271301
113,1.380687218563742,1.4051370567252437,1.2433795181600769,1.3430679311496876,0.050341445515669256,20364.0,1.2927264856340184,1.3934093766653568
114,1.3717816483724665,1.3719435678304899,1.2471036656946102,1.3302762939658554,0.04158634040418317,20544.0,1.2886899535616723,1.3718626343700386
115,1.3847352050143218,1.3782584266933942,1.2522850883513523,1.3384262400196896,0.043111138051997656,20724.0,1.2953151019676918,1.3815373780716873
116,1.361904561433052,1.3771249904872318,1.2456463905724016,1.3282253141642286,0.041522581532369915,20904.0,1.2867027326318587,1.3697478956965985
117,1.3787441850674638,1.3871639968846696,1.2427318403279841,1.336213340760039,0.04680390475174239,21084.0,1.2894094360082966,1.3830172455117813
118,1.3646571922194461,1.406108573473383,1.2488847797328653,1.3398835151418982,0.04704654304160644,21264.0,1.2928369721002917,1.3869300581835047
119,1.3630379976392144,1.3808491380217653,1.248560940816819,1.3308160254925996,0.04144769151873483,21444.0,1.2893683339738649,1.3722637170113343
120,1.3615807225170056,1.3933169362895508,1.2540662023896074,1.336321287065388,0.04213557891860922,21624.0,1.2941857081467787,1.3784568659839973
121,1.3674098230058405,1.3860305606785073,1.2328547533885694,1.3287650456909723,0.04825546979365086,21804.0,1.2805095758973215,1.3770205154846231
122,1.384897124472345,1.3800395407316493,1.2487228602748421,1.3378865084929454,0.0446038718521936,21984.0,1.293282636640752,1.382490380345139
123,1.372105487288513,1.3879735941747857,1.2339881895947318,1.3313557570193435,0.048898812506638904,22164.0,1.2824569445127045,1.3802545695259825
124,1.3782584266933942,1.3999556340685018,1.248560940816819,1.3422583338595715,0.04726553818314022,22344.0,1.2949927956764313,1.3895238720427117
125,1.3742104402428144,1.3818206547699043,1.2424080014119376,1.3328130321415521,0.04525586896452948,22524.0,1.2875571631770226,1.3780689011060816
126,1.3863543995945538,1.3858686412204841,1.240950726289729,1.3377245890349225,0.04838713456167395,22704.0,1.2893374544732485,1.3861117235965965
127,1.3706482121663042,1.3895927887550175,1.2310736393503143,1.3304382134238786,0.04998237416378913,22884.0,1.2804558392600895,1.3804205875876676
128,1.3708101316243275,1.3771249904872318,1.2550377191377464,1.3343242804164352,0.0396851712866996,23064.0,1.2946391091297356,1.374009451703135
129,1.3606092057688666,1.3790680239835102,1.2339881895947318,1.3245551397823696,0.045595911155087356,23244.0,1.2789592286272822,1.370151050937457
130,1.3946122919537365,1.3920215806253653,1.228968686396013,1.3385341863250382,0.05478785457659896,23424.0,1.2837463317484392,1.3933220409016371
131,1.3777726683193245,1.3923454195414118,1.2490466991908884,1.3397215956838748,0.045532200730382645,23604.0,1.2941893949534922,1.3852537964142575
132,1.3717816483724665,1.3866782385106,1.241760323579845,1.3334067368209706,0.04602454379425632,23784.0,1.2873821930267142,1.379431280615227
133,1.3651429505935158,1.3894308692969943,1.2424080014119376,1.3323272737674825,0.0455030489983902,23964.0,1.2868242247690922,1.3778303227658728
134,1.3821444936859508,1.377934587777348,1.234959706342871,1.33167959593539,0.048375212692147784,24144.0,1.2833043832432423,1.3800548086275377
135,1.3573708166084026,1.36028536685282,1.2302640420601985,1.3159734085071404,0.042862941543692266,24324.0,1.273110466963448,1.3588363500508327
136,1.3887831914649016,1.3826302520600204,1.244351034908216,1.3385881594777127,0.047152028592540085,24504.0,1.2914361308851725,1.385740188070253
137,1.3410169513480605,1.3790680239835102,1.229130605854036,1.3164051937285357,0.04499856034243345,24684.0,1.2714066333861023,1.3614037540709691
138,1.3700005343342114,1.370486292708281,1.2482371019007725,1.3295746429810882,0.040669012290455005,24864.0,1.2889056306906332,1.3702436552715431
139,1.3512178772035215,1.3811729769378116,1.254551960763677,1.32898093830167,0.03820593986557639,25044.0,1.2907749984360937,1.3671868781672463
140,1.3690290175860724,1.400117553526525,1.2346358674268245,1.3345941461798072,0.05077849736904541,25224.0,1.2838156488107617,1.3853726435488527
141,1.3641714338453768,1.3861924801365306,1.2323689950144998,1.3275776363321357,0.04802688710886148,25404.0,1.2795507492232743,1.375604523440997
142,1.372105487288513,1.3931550168315276,1.233178592304616,1.3328130321415521,0.050186441976263596,25584.0,1.2826265901652885,1.3829994741178158
143,1.3562373804022403,1.3836017688081594,1.2422460819539145,1.327361743721438,0.04328475230686555,25764.0,1.2840769914145724,1.3706464960283036
144,1.3667621451737477,1.3850590439303683,1.2462940684044943,1.3327050858362035,0.04352716422425143,25944.0,1.289177921611952,1.376232250060455
145,1.3656287089675854,1.3997937146104784,1.2509897326871668,1.3388040520884104,0.04500121450795307,26124.0,1.2938028375804573,1.3838052665963634
146,1.3680575008379332,1.3768011515711855,1.2241111026553173,1.322989918354812,0.049503797842984594,26304.0,1.2734861205118273,1.3724937161977966
147,1.354294346905962,1.379715701815603,1.2189296799985752,1.3176465762400467,0.04990100374415522,26484.0,1.2677455724958915,1.3675475799842018
148,1.348303326959104,1.3853828828464145,1.240788806831706,1.3248250055457413,0.04336006375659791,26664.0,1.2814649417891435,1.3681850693023392
149,1.3649810311354926,1.3712958899983971,1.2404649679156594,1.3255806296831831,0.042596855397267756,26844.0,1.2829837742859154,1.368177485080451
150,1.3638475949293303,1.376477312655139,1.2271875723577579,1.3225041599807423,0.047797546483496295,27024.0,1.274706613497246,1.3703017064642387
151,1.3717816483724665,1.372105487288513,1.2270256528997348,1.3236375961869047,0.048306062101298085,27204.0,1.2753315340856066,1.3719436582882027
152,1.3886212720068785,1.3599615279367738,1.2372265787551957,1.3286031262329494,0.04643131236660808,27384.0,1.2821718138663414,1.3750344385995574
153,1.3554277831121244,1.3813348963958347,1.2268637334417114,1.3212088043165569,0.04776169639804983,27564.0,1.273447107918507,1.3689705007146067
154,1.3539705079899156,1.3690290175860724,1.2276733307318275,1.316890952102605,0.04482011323096277,27744.0,1.2720708388716424,1.3617110653335678
155,1.3813348963958347,1.3756677153650232,1.231559397724384,1.3295206698284139,0.049007949557151285,27924.0,1.2805127202712625,1.3785286193855653
156,1.3539705079899156,1.368867098128049,1.227349491815781,1.316729032644582,0.04489619077572672,28104.0,1.2718328418688551,1.3616252234203088
157,1.3580184944404954,1.3792299434415334,1.2441891154501927,1.3271458511107406,0.041927899962401365,28284.0,1.2852179511483393,1.3690737510731419
158,1.3669240646317709,1.3821444936859508,1.2396553706255435,1.3295746429810884,0.04517381992873499,28464.0,1.2844008230523534,1.3747484629098234
159,1.3630379976392144,1.3934788557475741,1.2279971696478738,1.328171341011554,0.05085210555094489,28644.0,1.277319235460609,1.379023446562499
160,1.3787441850674638,1.3651429505935158,1.2373884982132188,1.327091877958066,0.04502321863231622,28824.0,1.2820686593257498,1.3721150965903823
161,1.3743723597008377,1.387487835800716,1.2372265787551957,1.3330289247522498,0.048050567295423535,29004.0,1.2849783574568263,1.3810794920476732
162,1.3651429505935158,1.3805252991057189,1.2548757996797233,1.3335146831263194,0.03956938906837457,29184.0,1.2939452940579448,1.373084072194694
163,1.3510559577454984,1.374696198616884,1.2474275046106567,1.3243932203243463,0.039083271330176785,29364.0,1.2853099489941695,1.363476491654523
164,1.3680575008379332,1.3832779298921132,1.246941746236587,1.3327590589888778,0.04313302578908918,29544.0,1.2896260331997886,1.375892084777967
165,1.3905643055031567,1.390078547129087,1.2286448474799665,1.3364292333707368,0.05389237537811619,29724.0,1.2825368579926206,1.390321608748853
166,1.3654667895095622,1.3865163190525769,1.228968686396013,1.3269839316527172,0.04938289818869314,29904.0,1.277601033464024,1.3763668298414105
167,1.3612568836009593,1.382468332601997,1.2344739479688014,1.3260663880572527,0.04620376140243094,30084.0,1.2798626266548219,1.3722701494596836
168,1.3533228301578228,1.387487835800716,1.2245968610293867,1.321802508995975,0.049593398082466524,30264.0,1.2722091109135085,1.3713959070784416
169,1.3771249904872318,1.374696198616884,1.2459702294884478,1.3325971395308545,0.043319129396871874,30444.0,1.2892780101339827,1.3759162689277262
170,1.3727531651206057,1.3821444936859508,1.2296163642281057,1.328171341011554,0.04935200721904194,30624.0,1.2788193337925122,1.377523348230596
171,1.370324373250258,1.3821444936859508,1.2542281218476306,1.3355656629279462,0.04081166297160093,30804.0,1.2947539999563453,1.376377325899547
172,1.3680575008379332,1.3701624537922348,1.2446748738242623,1.3276316094848102,0.041482818533000114,30984.0,1.2861487909518101,1.3691144280178102
173,1.366114467341655,1.39428845303769,1.2301021226021753,1.3301683476605068,0.05068984255768466,31164.0,1.2794785051028221,1.3808581902181916
174,1.3638475949293303,1.391697741709319,1.2458083100304247,1.3337845488896913,0.04471678142034145,31344.0,1.2890677674693498,1.3785013303100329
175,1.3547801052800317,1.3887831914649016,1.2286448474799665,1.3240693814083,0.04871151035810621,31524.0,1.2753578710501938,1.3727808917664062
176,1.3836017688081594,1.3716197289144434,1.2275114112738041,1.3275776363321357,0.05015253190043397,31704.0,1.2774251044317018,1.3777301682325696
177,1.3685432592120028,1.3740485207847912,1.2354454647169406,1.3260124149045784,0.04531135371318367,31884.0,1.2807010611913947,1.3713237686177622
178,1.338102401103643,1.3876497552587392,1.2310736393503143,1.3189419319042324,0.04620376140243096,32064.0,1.2727381705018015,1.3651456933066632
179,1.362714158723168,1.377934587777348,1.2415984041218218,1.3274157168741125,0.04313302578908918,32244.0,1.2842826910850234,1.3705487426632017
180,1.3573708166084026,1.3821444936859508,1.2422460819539145,1.3272537974160894,0.04310130522021816,32424.0,1.2841524921958711,1.3703551026363077
181,1.3623903198071217,1.3759915542810695,1.2483990213587957,1.3289269651489957,0.040454957228634854,32604.0,1.2884720079203609,1.3693819223776305
182,1.3729150845786289,1.383925607724206,1.2302640420601985,1.3290349114543445,0.049487612543077895,32784.0,1.2795472989112666,1.3785225239974224
183,1.3758296348230463,1.380687218563742,1.251313571603213,1.3359434749966672,0.04233817993741382,32964.0,1.2936052950592534,1.378281654934081
184,1.3588280917306115,1.360123447394797,1.236740820381126,1.3185641198355116,0.04091335860398861,33144.0,1.2776507612315229,1.3594774784395003
185,1.3589900111886346,1.3865163190525769,1.239331531709497,1.328279287316903,0.0451781725572989,33324.0,1.283101114759604,1.3734574598742018
186,1.3572088971503795,1.3709720510823507,1.2249206999454332,1.3177005493927212,0.046559751750250435,33504.0,1.2711407976424707,1.3642603011429717
187,1.3589900111886346,1.3734008429526985,1.223949183197294,1.318780012446209,0.0475975582359036,33684.0,1.2711824542103054,1.3663775706821126
188,1.3521893939516605,1.36789558137991,1.2411126457477522,1.3203992070264408,0.03990171333177009,33864.0,1.2804974936946707,1.3603009203582108
189,1.351703635577591,1.3795537823575796,1.2245968610293867,1.3186180929881859,0.04769312219179497,34044.0,1.270924970796391,1.3663112151799808
190,1.3636856754713071,1.3701624537922348,1.2263779750676418,1.3200753681103947,0.046885990308444606,34224.0,1.27318937780195,1.3669613584188394
191,1.3614188030589824,1.3811729769378116,1.238360014961358,1.3269839316527174,0.04467738355401049,34404.0,1.282306548098707,1.3716613152067278
192,1.3555897025701475,1.3745342791588608,1.2388457733354274,1.3229899183548117,0.04242602228708938,34584.0,1.2805638960677224,1.365415940641901
193,1.3552658636541013,1.3729150845786289,1.2347977868848479,1.3209929117058594,0.04339767047124767,34764.0,1.2775952412346117,1.3643905821771072
194,1.377934587777348,1.3732389234946754,1.225568377777526,1.3255806296831831,0.05002449471407101,34944.0,1.275556134969112,1.3756051243972542
195,1.3659525478836319,1.3962314865339682,1.2412745652057753,1.3344861998744584,0.04741838658739088,35124.0,1.2870678132870674,1.3819045864618493
196,1.3513797966615446,1.3928311779154814,1.2347977868848479,1.3263362538206247,0.04730758377779412,35304.0,1.2790286700428306,1.3736438375984188
197,1.3586661722725881,1.3934788557475741,1.2244349415713636,1.3255266565305086,0.05153520433554188,35484.0,1.2739914521949667,1.3770618608660505
198,1.3706482121663042,1.39428845303769,1.2346358674268245,1.333190844210273,0.04974779001357354,35664.0,1.2834430541966995,1.3829386342238463
199,1.3513797966615446,1.3654667895095622,1.2459702294884478,1.3209389385531847,0.03770429394644558,35844.0,1.283234644606739,1.3586432324996303
200,1.351703635577591,1.370486292708281,1.2328547533885694,1.318348227224814,0.043089239196748126,36024.0,1.2752589880280658,1.361437466421562
