,0,1,2,value_ave,sem,Time,error_low,error_high
183,0.0016191945802319012,0.0019430334962782813,0.0021049529543014714,0.0018890603436038846,0.0001427995394505744,32964.0,0.0017462608041533103,0.002031859883054459
184,0.0022668724123246615,0.0014572751222087109,0.0021049529543014714,0.001943033496278281,0.00024733605762583115,33144.0,0.00169569743865245,0.0021903695539041124
185,0.0024287918703478515,0.0024287918703478515,0.0024287918703478515,0.0024287918703478515,0.0,33324.0,0.0024287918703478515,0.0024287918703478515
186,0.0022668724123246615,0.0017811140382550912,0.0022668724123246615,0.0021049529543014714,0.00016191945802319007,33504.0,0.0019430334962782813,0.0022668724123246615
187,0.0024287918703478515,0.0012953556641855208,0.0025907113283710416,0.0021049529543014714,0.0004074883666412858,33684.0,0.0016974645876601856,0.0025124413209427574
188,0.0029145502444174218,0.0021049529543014714,0.0019430334962782813,0.002320845564999058,0.0003005097960100898,33864.0,0.0020203357689889683,0.002621355361009148
189,0.0027526307863942317,0.0014572751222087109,0.0024287918703478515,0.0022128992596502648,0.0003892059389319673,34044.0,0.0018236933207182976,0.002602105198582232
190,0.0019430334962782813,0.0019430334962782813,0.0032383891604638023,0.002374818717673455,0.0004317852213951737,34224.0,0.001943033496278281,0.0028066039390686284
191,0.0019430334962782813,0.0029145502444174218,0.0025907113283710416,0.0024827650230222482,0.00028559907890114873,34404.0,0.0021971659441210995,0.002768364101923397
192,0.0021049529543014714,0.0019430334962782813,0.0024287918703478515,0.002158926106975868,0.0001427995394505744,34584.0,0.0020161265675252937,0.0023017256464264424
193,0.0021049529543014714,0.0025907113283710416,0.0032383891604638023,0.0026446844810454387,0.0003283058707298855,34764.0,0.0023163786103155533,0.002972990351775324
194,0.0027526307863942317,0.0025907113283710416,0.0024287918703478515,0.0025907113283710416,9.34842426767271e-05,34944.0,0.0024972270856943144,0.002684195571047769
195,0.0029145502444174218,0.0017811140382550912,0.0027526307863942317,0.0024827650230222482,0.00035392563062512243,35124.0,0.0021288393923971256,0.002836690653647371
196,0.0024287918703478515,0.0019430334962782813,0.0017811140382550912,0.0020509798016270747,0.0001946029694659836,35304.0,0.0018563768321610912,0.002245582771093058
197,0.0017811140382550912,0.0032383891604638023,0.0021049529543014714,0.002374818717673455,0.0004417892948500681,35484.0,0.0019330294228233867,0.002816608012523523
198,0.0012953556641855208,0.0027526307863942317,0.0017811140382550912,0.001943033496278281,0.00042839861835172315,35664.0,0.001514634877926558,0.0023714321146300044
199,0.0012953556641855208,0.0021049529543014714,0.0017811140382550912,0.0017271408855806943,0.0002352635181719873,35844.0,0.0014918773674087072,0.0019624044037526815
200,0.0011334362061623307,0.0027526307863942317,0.0022668724123246615,0.0020509798016270747,0.0004797238742854947,36024.0,0.00157125592734158,0.0025307036759125694
201,0.0011334362061623307,0.0025907113283710416,0.0021049529543014714,0.001943033496278281,0.0004283986183517232,36204.0,0.0015146348779265578,0.0023714321146300044
202,0.0025907113283710416,0.0012953556641855208,0.0024287918703478515,0.0021049529543014714,0.0004074883666412858,36384.0,0.0016974645876601856,0.0025124413209427574
203,0.0022668724123246615,0.0022668724123246615,0.0009715167481391407,0.0018350871909294877,0.00043178522139517364,36564.0,0.001403301969534314,0.0022668724123246615
204,0.0034003086184869924,0.0017811140382550912,0.0019430334962782813,0.002374818717673455,0.0005148710616016888,36744.0,0.0018599476560717662,0.0028896897792751435
205,0.0022668724123246615,0.0017811140382550912,0.0021049529543014714,0.0020509798016270747,0.00014279953945057437,36924.0,0.0019081802621765003,0.002193779341077649
206,0.0016191945802319012,0.0034003086184869924,0.0025907113283710416,0.002536738175696645,0.0005148710616016888,37104.0,0.0020218671140949562,0.0030516092372983336
207,0.0025907113283710416,0.0029145502444174218,0.0021049529543014714,0.002536738175696645,0.00023526351817198724,37284.0,0.0023014746575246575,0.0027720016938686323
208,0.0019430334962782813,0.0012953556641855208,0.0022668724123246615,0.0018350871909294877,0.00028559907890114884,37464.0,0.0015494881120283388,0.0021206862698306367
209,0.0030764697024406123,0.0024287918703478515,0.0024287918703478515,0.0026446844810454387,0.00021589261069758693,37644.0,0.002428791870347852,0.0028605770917430255
210,0.0029145502444174218,0.0021049529543014714,0.0021049529543014714,0.002374818717673455,0.00026986576337198346,37824.0,0.0021049529543014714,0.0026446844810454383
211,0.0017811140382550912,0.0019430334962782813,0.0022668724123246615,0.001997006648952678,0.0001427995394505744,38004.0,0.0018542071095021036,0.0021398061884032524
212,0.0022668724123246615,0.0021049529543014714,0.0029145502444174218,0.002428791870347852,0.00024733605762583105,38184.0,0.002181455812722021,0.002676127927973683
213,0.0030764697024406123,0.0037241475345333726,0.0014572751222087109,0.0027526307863942317,0.0006741244608377173,38364.0,0.0020785063255565144,0.003426755247231949
214,0.0014572751222087109,0.0017811140382550912,0.0016191945802319012,0.001619194580231901,9.348424267672717e-05,38544.0,0.0015257103375551737,0.0017126788229086282
215,0.0016191945802319012,0.0021049529543014714,0.0021049529543014714,0.0019430334962782815,0.00016191945802319007,38724.0,0.0017811140382550915,0.0021049529543014714
216,0.0025907113283710416,0.0012953556641855208,0.0012953556641855208,0.0017271408855806943,0.00043178522139517364,38904.0,0.0012953556641855206,0.002158926106975868
217,0.0014572751222087109,0.0022668724123246615,0.0025907113283710416,0.0021049529543014714,0.0003370622304188586,39084.0,0.0017678907238826127,0.00244201518472033
218,0.0022668724123246615,0.0022668724123246615,0.0014572751222087109,0.001997006648952678,0.00026986576337198356,39264.0,0.0017271408855806946,0.0022668724123246615
219,0.0034003086184869924,0.0022668724123246615,0.0016191945802319012,0.002428791870347852,0.0005204982348616348,39444.0,0.0019082936354862172,0.0029492901052094868
220,0.0021049529543014714,0.0027526307863942317,0.0021049529543014714,0.002320845564999058,0.0002158926106975868,39624.0,0.0021049529543014714,0.002536738175696645
221,0.0016191945802319012,0.0027526307863942317,0.0024287918703478515,0.0022668724123246615,0.0003370622304188585,39804.0,0.001929810181905803,0.00260393464274352
222,0.0014572751222087109,0.0021049529543014714,0.0021049529543014714,0.0018890603436038846,0.00021589261069758685,39984.0,0.0016731677329062979,0.0021049529543014714
223,0.0025907113283710416,0.0012953556641855208,0.0032383891604638023,0.002374818717673455,0.0005711981578022977,40164.0,0.0018036205598711572,0.0029460168754757527
224,0.0024287918703478515,0.0024287918703478515,0.0017811140382550912,0.0022128992596502648,0.0002158926106975868,40344.0,0.001997006648952678,0.0024287918703478515
225,0.0022668724123246615,0.0022668724123246615,0.0014572751222087109,0.001997006648952678,0.00026986576337198356,40524.0,0.0017271408855806946,0.0022668724123246615
226,0.0027526307863942317,0.0019430334962782813,0.0009715167481391407,0.0018890603436038844,0.0005148710616016888,40704.0,0.0013741892820021955,0.0024039314052055733
227,0.0019430334962782813,0.0019430334962782813,0.0016191945802319012,0.0018350871909294877,0.0001079463053487934,40884.0,0.0017271408855806943,0.001943033496278281
228,0.0017811140382550912,0.0022668724123246615,0.0019430334962782813,0.0019970066489526776,0.0001427995394505744,41064.0,0.0018542071095021032,0.002139806188403252
229,0.0022668724123246615,0.0024287918703478515,0.0012953556641855208,0.0019970066489526776,0.0003539256306251225,41244.0,0.001643081018327555,0.0023509322795778
230,0.0019430334962782813,0.0021049529543014714,0.0014572751222087109,0.0018350871909294877,0.0001946029694659837,41424.0,0.001640484221463504,0.0020296901603954714
231,0.0025907113283710416,0.0016191945802319012,0.0016191945802319012,0.0019430334962782815,0.00032383891604638015,41604.0,0.0016191945802319014,0.002266872412324662
232,0.0027526307863942317,0.0029145502444174218,0.0029145502444174218,0.0028605770917430255,5.39731526743967e-05,41784.0,0.002806603939068629,0.002914550244417422
233,0.0024287918703478515,0.0014572751222087109,0.0029145502444174218,0.0022668724123246615,0.00042839861835172315,41964.0,0.0018384737939729384,0.0026952710306763846
234,0.0030764697024406123,0.0017811140382550912,0.0024287918703478515,0.0024287918703478515,0.0003739369707069085,42144.0,0.002054854899640943,0.00280272884105476
235,0.0019430334962782813,0.0025907113283710416,0.0030764697024406123,0.002536738175696645,0.0003283058707298855,42324.0,0.0022084323049667595,0.0028650440464265303
236,0.0025907113283710416,0.0021049529543014714,0.0022668724123246615,0.002320845564999058,0.00014279953945057437,42504.0,0.002178046025548484,0.0024636451044496325
237,0.0021049529543014714,0.0032383891604638023,0.0024287918703478515,0.0025907113283710416,0.0003370622304188587,42684.0,0.0022536490979521828,0.0029277735587899005
238,0.0014572751222087109,0.0029145502444174218,0.0027526307863942317,0.002374818717673455,0.00046114681859664035,42864.0,0.0019136718990768146,0.0028359655362700954
239,0.0022668724123246615,0.0021049529543014714,0.0019430334962782813,0.0021049529543014714,9.34842426767271e-05,43044.0,0.002011468711624744,0.0021984371969781986
240,0.0024287918703478515,0.0021049529543014714,0.0021049529543014714,0.0022128992596502648,0.0001079463053487934,43224.0,0.0021049529543014714,0.002320845564999058
