,0,1,2,value_ave,sem,Time,error_low,error_high
208,3.981599472790245,3.9607118627052533,3.8499589534173912,3.930756762970963,0.04084640981880421,37464.0,3.8899103531521586,3.9716031727897674
209,3.9728558220569927,3.90776419993167,3.872951516456684,3.917857179481782,0.02927808478776803,37644.0,3.888579094694014,3.94713526426955
210,4.040052397136616,3.887038509304702,3.829233262790423,3.918774723077247,0.06289294422557026,37824.0,3.8558817788516766,3.9816676673028173
211,4.0117164919825585,3.9338332326734036,3.8426725778063475,3.9294074341541028,0.04884892356167681,38004.0,3.880558510592426,3.9782563577157797
212,4.034870974479874,3.9301090851388705,3.839919947019953,3.9349666688795657,0.05632989989566859,38184.0,3.878636768983897,3.991296568775234
213,3.982732908996407,3.8930295292515598,3.8415391416001854,3.9057671932827174,0.04125371115270547,38364.0,3.864513482130012,3.9470209044354228
214,4.008154263906048,3.9234703873599197,3.865341301929594,3.9323219843985213,0.04146343210075744,38544.0,3.8908585522977637,3.973785416499279
215,3.9756084528433866,3.925251501398175,3.8483397588371595,3.9163999043595736,0.03700492397917245,38724.0,3.8793949803804013,3.953404828338746
216,4.077941550314043,3.949539420101653,3.811584041865895,3.946355004093864,0.07690727307534993,38904.0,3.8694477310185142,4.023262277169214
217,4.046691094915567,3.905335408061322,3.826156793087982,3.9260610986882902,0.06450067250196875,39084.0,3.8615604261863217,3.990561771190259
218,4.019650545425694,3.9122979447563195,3.8203276925991476,3.9174253942603876,0.0575966375423105,39264.0,3.859828756718077,3.9750220318026983
219,4.0207839816318565,3.9105168307180644,3.805431102461014,3.9122439716036452,0.06217301907720063,39444.0,3.8500709525264445,3.974416990680846
220,4.018840948135579,3.925737259772244,3.8297190211644923,3.9247657430241047,0.0545969587031738,39624.0,3.870168784320931,3.9793627017272786
221,4.003458599623375,3.9174793674130615,3.8483397588371595,3.9230925752911987,0.04486682058688512,39804.0,3.8782257547043137,3.9679593958780837
222,4.034061377189758,3.895134482205861,3.867608174341919,3.932268011245846,0.051513239135839384,39984.0,3.8807547721100066,3.9837812503816856
223,4.025317726456506,3.948567903353514,3.885257395266447,3.953047675025489,0.040493931063564026,40164.0,3.912553743961925,3.993541606089053
224,4.0549489872747495,3.9012874216107423,3.90015398540458,3.952130131430024,0.05141046912618155,40344.0,3.9007196623038425,4.003540600556206
225,4.025317726456506,3.8943248849157452,3.887200428762725,3.935614346711658,0.044898818552033475,40524.0,3.8907155281596246,3.980513165263692
226,4.0434527057551035,3.8993443881144643,3.8562738122802958,3.9330236353832877,0.05659712393475862,40704.0,3.8764265114485292,3.989620759318046
227,4.011554572524535,3.962978735117578,3.8143366726522894,3.929623326764801,0.059324425709511776,40884.0,3.870298901055289,3.9889477524743127
228,4.011554572524535,3.9258991792302673,3.8452632891347185,3.927572346963174,0.04801144776875224,41064.0,3.8795608991944217,3.975583794731926
229,3.9937434321419842,3.9443579974449112,3.797820887933924,3.911974105840273,0.058830117453663566,41244.0,3.853143988386609,3.9708042232939365
230,4.0536536316105645,3.9226607900698034,3.831985893576817,3.9361001050857283,0.06434181613933114,41424.0,3.8717582889463973,4.000441921225059
231,3.9992486937147724,3.9069546026415543,3.909383394511902,3.938528896956076,0.03036799327307399,41604.0,3.908160903683002,3.96889689022915
232,4.018031350845463,3.9516443730559545,3.853683100951925,3.9411196082844473,0.04773421140680569,41784.0,3.8933853968776417,3.988853819691253
233,4.023860451334297,3.9385288969560763,3.87732334182331,3.946570896704561,0.04249229905102301,41964.0,3.9040785976535384,3.989063195755584
234,4.013011847646744,3.9286518100166616,3.828261746042284,3.923308467901896,0.053399636357785295,42144.0,3.8699088315441106,3.9767081042596812
235,4.047662611663706,3.8893053817170262,3.8340908465311188,3.9236862799706174,0.06400458144801068,42324.0,3.8596816985226066,3.987690861418628
236,4.050253322992077,3.9064688442674846,3.864207865723432,3.940310010994331,0.05630910662480358,42504.0,3.8840009043695276,3.9966191176191344
237,4.023860451334297,3.90776419993167,3.830042860080539,3.920555837115502,0.05631469363092343,42684.0,3.8642411434845787,3.9768705307464254
238,4.017707511929416,3.9356143467116587,3.870360805128313,3.941227554589796,0.04262782377076785,42864.0,3.898599730819028,3.983855378360564
239,4.031470665861387,3.9058211664353917,3.852549664745762,3.929947165680847,0.05304001332248493,43044.0,3.876907152358362,3.982987179003332
240,3.9905050429815203,3.8816951671899367,3.8646936240975016,3.9122979447563195,0.039410344566224546,43224.0,3.872887600190095,3.951708289322544
