5.294938206192826,14.923927215036828,3.3830969815128924,87.00790503020555
7.460155816680852,5.518656380835992,5.432994647914384,105.80941724274152
5.945063742251173,14.53163011127454,5.097539443265585,114.18451936537073
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
3.198718520236226,15.484703323880064,6.699260199795486,103.49797807919184
4.955534043023236,14.287660683017096,3.2038273532552686,108.13483946366057
3.292903338313406,2.8841876735607546,8.581018620205596,121.57678541753856
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
11.708919878677468,7.073317137096971,12.418178408619443,83.9774122420983
6.37560933613584,13.047387270052209,6.832908481275552,88.44398943948616
6.599490256345542,4.6729399411998305,15.330067690631726,94.95972153262632
3.8327891168075547,2.7319103272887872,9.996299701993413,126.36416955773043
5.245621432864022,8.924938542592384,6.11682600943559,98.98659896306872
8.484318497964965,17.34954932570438,7.394498699769343,98.72926946889258
3.932583513924958,3.979236563873548,11.0894914505692,108.79145449288916
5.294938206192826,14.923927215036828,3.3830969815128924,87.00790503020555
7.89326275028665,2.5121042340501045,4.873947711194157,112.74419350317551
5.005543340979125,13.008207654341314,5.176950515257627,116.85875879441588
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
2.8099374338931793,16.01757992911247,7.026821126627244,100.62309016464555
4.955534043023236,14.287660683017096,3.2038273532552686,108.13483946366057
3.3896688118249476,3.4562025662151985,8.388686161820809,121.31021329525021
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
9.398506473842094,7.83520636726288,10.149879156367561,88.66394189477691
6.589151621789632,11.56501428651016,6.557271793446294,91.86316345460035
6.599490256345542,4.6729399411998305,15.330067690631726,94.95972153262632
3.8544878157676914,2.7257901062590353,10.053181656215926,126.55658064059745
5.245621432864022,8.924938542592384,6.11682600943559,98.98659896306872
9.10336983963016,21.513043841523327,4.788147350508316,99.96733650115009
4.337400465564047,4.084535666419624,11.733179930331023,106.69189852274775
5.294938206192826,14.923927215036828,3.3830969815128924,87.00790503020555
7.52188603936418,4.2861174171639735,4.660861458468755,109.06572378076568
4.7520732286835194,13.355622427622697,5.390507470120495,114.98444394697407
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
2.8099374338931793,16.01757992911247,7.026821126627244,100.62309016464555
5.539258763306769,15.523073535371003,2.734601611139845,104.59059326178229
3.1737904796682166,3.2482293677753584,7.314769137728729,126.28802796940185
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
9.398506473842094,7.83520636726288,10.149879156367561,88.66394189477691
6.2656944210628325,10.285188307293533,6.784871782973684,90.8205518351149
6.599490256345542,4.6729399411998305,15.330067690631726,94.95972153262632
3.884149087083882,2.7030249037817313,10.17250751864979,126.56828277783316
5.245621432864022,8.924938542592384,6.11682600943559,98.98659896306872
9.345986308725672,23.144786268265122,3.7666751089990953,100.45255546709545
4.004294337763337,4.770093107823584,10.745216828674872,109.52676155038141
5.151418532570938,13.299274868387979,4.6346415720614775,89.95822249734779
7.52188603936418,4.2861174171639735,4.660861458468755,109.06572378076568
4.7520732286835194,13.355622427622697,5.390507470120495,114.98444394697407
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
2.9862780001996527,13.831887597148253,7.543211093301107,104.88220422727042
5.539258763306769,15.523073535371003,2.734601611139845,104.59059326178229
3.1423193927996445,3.162000224759267,7.332965879212859,126.70273634248082
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
9.63459883489501,7.757351803731435,10.381668032296833,88.18504324896324
6.2656944210628325,10.285188307293533,6.784871782973684,90.8205518351149
6.599490256345542,4.6729399411998305,15.330067690631726,94.95972153262632
3.884149087083882,2.7030249037817313,10.17250751864979,126.56828277783316
5.333129390899529,4.861483612436482,7.493672509310694,107.37333425925442
9.345986308725672,23.144786268265122,3.7666751089990953,100.45255546709545
2.9670806146023283,4.912800468601136,12.539278624901577,109.66270532729087
4.5893971494982635,8.5999434975421,7.090629988460506,106.19441976895837
7.52188603936418,4.2861174171639735,4.660861458468755,109.06572378076568
4.7520732286835194,13.355622427622697,5.390507470120495,114.98444394697407
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
2.9862780001996527,13.831887597148253,7.543211093301107,104.88220422727042
5.113393945779018,15.24096542026316,3.536729707549985,104.63923712639784
3.6204403677331416,3.2847210442708614,7.0412499918036655,124.77728884471608
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
7.596669423580028,8.429385850568982,8.38088594275677,92.31885609657095
6.2656944210628325,10.285188307293533,6.784871782973684,90.8205518351149
6.249342065084422,4.509773041010523,14.355826025182589,98.46438498322668
3.884149087083882,2.7030249037817313,10.17250751864979,126.56828277783316
4.814291600697065,4.512187663075169,7.145326151218487,109.68780159074704
9.345986308725672,23.144786268265122,3.7666751089990953,100.45255546709545
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
4.706266799899847,8.218527382520882,7.057636186643451,106.29008213546163
6.012009652892019,3.6146270059270718,7.021591310634658,116.39364541561399
6.3771192259607465,16.47480045908518,5.375814308741445,108.70174137510921
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
2.9862780001996527,13.831887597148253,7.543211093301107,104.88220422727042
5.113393945779018,15.24096542026316,3.536729707549985,104.63923712639784
3.6204403677331416,3.2847210442708614,7.0412499918036655,124.77728884471608
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
7.251654280681303,8.543159135068004,8.042159726480978,93.01869781945658
6.2656944210628325,10.285188307293533,6.784871782973684,90.8205518351149
6.096071059528997,4.536711145357359,15.523531816100713,97.18751134225707
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
4.814291600697065,4.512187663075169,7.145326151218487,109.68780159074704
9.345986308725672,23.144786268265122,3.7666751089990953,100.45255546709545
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
5.230889662872812,8.165788377337735,7.402703001790338,102.39985871855585
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
5.951352612734859,15.53112654369633,5.60365882844679,109.92418482855552
5.29607914005623,9.188035777189368,6.122230756228883,96.98546015965067
3.9965897269338457,12.739232251232501,7.309584435462498,100.55013702815721
5.113393945779018,15.24096542026316,3.536729707549985,104.63923712639784
3.6204403677331416,3.2847210442708614,7.0412499918036655,124.77728884471608
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
8.078320858243144,7.082575035453827,9.096318180427707,94.86170775554079
6.590361230363568,11.576560814601411,6.7042411213858415,86.60010407761538
5.448405525083784,4.777462681171821,14.814262365845,99.68384032763707
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
4.814291600697065,4.512187663075169,7.145326151218487,109.68780159074704
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
5.285712637321781,4.864542512038698,9.206548796112745,101.35497480047489
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
6.111381963732812,13.182944949429906,5.923422455255137,110.76552129012762
5.2773524885919665,9.730261374625037,5.053652607799741,96.65372757822807
3.9965897269338457,12.739232251232501,7.309584435462498,100.55013702815721
4.997021269380039,19.152291830166714,2.460064992406982,110.30710354303402
3.6204403677331416,3.2847210442708614,7.0412499918036655,124.77728884471608
2.2066360629691273,8.469808917686716,5.413522522690538,124.82553438647503
9.099301405526992,3.998975202292714,10.737669262221548,100.53050177823265
6.590361230363568,11.576560814601411,6.7042411213858415,86.60010407761538
5.448405525083784,4.777462681171821,14.814262365845,99.68384032763707
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.040403548590291,4.965392741013969,6.360566897700753,105.50369596654734
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
6.492494640972028,4.429811454962149,7.700127506896663,97.24741597683462
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
6.111381963732812,13.182944949429906,5.923422455255137,110.76552129012762
5.2773524885919665,9.730261374625037,5.053652607799741,96.65372757822807
4.007788557404589,12.70194886183569,7.3113367560833336,100.53531810899972
4.997021269380039,19.152291830166714,2.460064992406982,110.30710354303402
3.6204403677331416,3.2847210442708614,7.0412499918036655,124.77728884471608
2.352674011745693,8.33214853254313,5.491437156474683,123.88582726120217
9.280932411126473,3.7266064989208427,11.007791569773149,100.71473825332234
6.874717752485683,10.717737670020721,7.161379003632396,88.17893783425026
5.448405525083784,4.777462681171821,14.814262365845,99.68384032763707
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.555946272397197,7.1424239672511725,6.0520722880547115,104.87502950564418
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
6.492494640972028,4.429811454962149,7.700127506896663,97.24741597683462
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
6.01100754701799,12.59115495379302,5.874400501146382,110.38150398260098
5.2773524885919665,9.730261374625037,5.053652607799741,96.65372757822807
3.8826929859650168,12.788527921173035,7.31788001176151,101.07447633238608
4.635808530723544,15.250444217135675,3.372374599571196,113.77421421124316
3.5437455664473236,3.4538966028696816,6.1305816817551975,124.25641140030429
2.352674011745693,8.33214853254313,5.491437156474683,123.88582726120217
9.280932411126473,3.7266064989208427,11.007791569773149,100.71473825332234
6.874717752485683,10.717737670020721,7.161379003632396,88.17893783425026
5.842800700217965,4.646140589829138,12.126962574163777,98.76350317067089
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.24137613547814,8.053542835246859,5.498519505051965,107.43701083264658
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
6.492494640972028,4.429811454962149,7.700127506896663,97.24741597683462
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
5.663086089824992,11.234432538392973,5.485176982870811,103.87137648361546
5.2773524885919665,9.730261374625037,5.053652607799741,96.65372757822807
3.8826929859650168,12.788527921173035,7.31788001176151,101.07447633238608
4.635808530723544,15.250444217135675,3.372374599571196,113.77421421124316
3.5437455664473236,3.4538966028696816,6.1305816817551975,124.25641140030429
4.576513005072938,9.505327398148804,6.312676845697712,106.32598538645598
9.280932411126473,3.7266064989208427,11.007791569773149,100.71473825332234
6.607623518076575,10.239173457957374,6.890775298536601,91.46562596038675
5.842800700217965,4.646140589829138,12.126962574163777,98.76350317067089
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.291477805408285,7.8809786532769674,5.557336158294945,107.66126004309974
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
6.747525477474004,4.34489362402033,5.962417826318342,96.65229116344135
6.835028570896256,2.5645575530061206,7.36938135086484,114.57001260439492
5.684274867281202,11.140623291663955,5.441016873408653,104.2747625782431
5.2773524885919665,9.730261374625037,5.053652607799741,96.65372757822807
3.8826929859650168,12.788527921173035,7.31788001176151,101.07447633238608
4.635808530723544,15.250444217135675,3.372374599571196,113.77421421124316
3.5574389550901624,3.487495724271014,6.127674445671885,124.12552973497544
5.21225365534403,13.230406641527118,6.424769165426627,95.28855307850937
9.280932411126473,3.7266064989208427,11.007791569773149,100.71473825332234
6.607623518076575,10.239173457957374,6.890775298536601,91.46562596038675
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.308148184732756,7.783166684866827,5.75598229725205,107.39221810126
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
7.948914189015259,4.051690363731268,8.355027943696648,98.5787791706326
7.322928160963999,2.1689838080676016,6.77255854775734,115.24247759999552
5.698118860867059,11.037450042075537,5.464215812828299,104.39861825203246
5.018380383966278,10.280722734257711,4.733628511496407,96.46711962441624
3.9154162529018652,14.919187479781606,5.777506215940774,102.05444038761036
3.9561366108327207,17.547829002579768,2.3502008707990383,116.89150402111699
3.549394224213907,3.4214345185499297,5.870401943571356,125.14843402046604
5.164678171626536,15.932907790605595,6.75656972756645,89.2836462096555
9.28095468388811,3.7488841483302267,10.99945350722089,100.71426841535664
6.127263386908524,11.409400185896185,6.150999030551368,89.80367630474714
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.290935925966171,8.760900287559114,5.876023896163827,105.21971237310586
9.30015503615006,22.953449940132504,3.8115824747606877,100.30924210589268
2.968773248521478,5.699196580983012,12.098775238464997,109.24120843796675
7.571988849295574,5.221547883440238,7.870923355924199,99.55338792134265
7.322928160963999,2.1689838080676016,6.77255854775734,115.24247759999552
4.146225236303779,15.854038992645766,3.4710390634364527,108.41132036379639
4.844464619828117,11.0121174532022,4.8982275075308745,97.34813028709134
3.7699275058211548,15.531033690549187,5.915201046667985,102.79144739851893
3.9561366108327207,17.547829002579768,2.3502008707990383,116.89150402111699
4.1240991868547106,3.4542679726456624,6.384693192526883,122.69841428674037
5.164678171626536,15.932907790605595,6.75656972756645,89.2836462096555
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
6.127263386908524,11.409400185896185,6.150999030551368,89.80367630474714
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.290935925966171,8.760900287559114,5.876023896163827,105.21971237310586
7.802316557723273,17.503808467849073,4.915959340314725,95.34984152303261
3.1395774905965714,5.592597148469896,12.249609340593166,106.74441198144004
7.582530552425114,5.35075022557637,7.917412570312839,98.88933400390987
7.322928160963999,2.1689838080676016,6.77255854775734,115.24247759999552
4.146225236303779,15.854038992645766,3.4710390634364527,108.41132036379639
4.844464619828117,11.0121174532022,4.8982275075308745,97.34813028709134
3.212928025457906,17.873469296725013,6.442361742616617,105.61305752533107
3.9561366108327207,17.547829002579768,2.3502008707990383,116.89150402111699
4.068734373212289,3.2638661743452833,7.347115437722781,123.66461185415777
5.077896890839969,15.926187465037598,6.4766131883804885,90.91349478094803
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
6.102841019643332,11.524169000433544,6.166363353348709,89.79048228745948
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.290935925966171,8.760900287559114,5.876023896163827,105.21971237310586
7.802316557723273,17.503808467849073,4.915959340314725,95.34984152303261
3.1395774905965714,5.592597148469896,12.249609340593166,106.74441198144004
7.582530552425114,5.35075022557637,7.917412570312839,98.88933400390987
7.322928160963999,2.1689838080676016,6.77255854775734,115.24247759999552
4.146225236303779,15.854038992645766,3.4710390634364527,108.41132036379639
4.844464619828117,11.0121174532022,4.8982275075308745,97.34813028709134
2.9063242838177707,18.684839224589545,6.2179955998185426,105.71902857821668
4.05552977042384,17.26893145270811,2.526890518939211,115.63671730376531
4.068734373212289,3.2638661743452833,7.347115437722781,123.66461185415777
5.077896890839969,15.926187465037598,6.4766131883804885,90.91349478094803
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
6.102841019643332,11.524169000433544,6.166363353348709,89.79048228745948
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.290935925966171,8.760900287559114,5.876023896163827,105.21971237310586
7.802316557723273,17.503808467849073,4.915959340314725,95.34984152303261
3.1395774905965714,5.592597148469896,12.249609340593166,106.74441198144004
7.582530552425114,5.35075022557637,7.917412570312839,98.88933400390987
7.4013961472195025,3.1307114798047784,7.118604626920286,110.29954067360694
4.239468143845174,15.276264291640967,3.666938149923182,108.15134654554534
4.844464619828117,11.0121174532022,4.8982275075308745,97.34813028709134
2.9063242838177707,18.684839224589545,6.2179955998185426,105.71902857821668
4.05552977042384,17.26893145270811,2.526890518939211,115.63671730376531
4.068734373212289,3.2638661743452833,7.347115437722781,123.66461185415777
5.291731886198056,15.007790479785527,6.41188549233395,90.67919969638321
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
6.34629930229601,10.478543365357108,6.092668709994539,89.52372951003596
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.897250345864443,2.6741257771735385,10.328070881396346,126.65726077996351
5.290935925966171,8.760900287559114,5.876023896163827,105.21971237310586
6.612348164652136,17.429212223081677,4.157198154344583,101.79289322137389
3.0374123127766577,5.6563587380293425,12.159389140684686,108.23785061541163
8.746786030134544,5.396270033681714,6.426986362965088,99.28725954256298
7.242756721239438,3.9231484656699003,6.646410486152003,110.10962935320849
4.239468143845174,15.276264291640967,3.666938149923182,108.15134654554534
5.704323040638159,9.77469152490588,5.235082429773122,97.77540842337008
2.9063242838177707,18.684839224589545,6.2179955998185426,105.71902857821668
4.05552977042384,17.26893145270811,2.526890518939211,115.63671730376531
4.068734373212289,3.2638661743452833,7.347115437722781,123.66461185415777
4.458844537473164,18.584946916890686,6.663999881089603,91.5917790965683
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
6.34629930229601,10.478543365357108,6.092668709994539,89.52372951003596
3.766169882480291,5.201538983986638,12.802941621348642,97.58495759825179
3.9172263959294145,2.742824208633529,9.980821542170812,126.3086492754791
5.96109762879415,10.32530267071347,2.831520775248043,108.57532242387339
6.597928939621859,17.690505964866635,4.103080803717502,101.63744099720384
3.0374123127766577,5.6563587380293425,12.159389140684686,108.23785061541163
8.739041299642572,5.440579887655778,6.4186107374641495,99.29572986944223
10.034206413128047,4.913912482631817,3.8475063101433378,96.51217428663826
4.239468143845174,15.276264291640967,3.666938149923182,108.15134654554534
5.704323040638159,9.77469152490588,5.235082429773122,97.77540842337008
2.9063242838177707,18.684839224589545,6.2179955998185426,105.71902857821668
4.064404936614517,17.236591560357454,2.5283093317826233,115.60382891680929
4.068734373212289,3.2638661743452833,7.347115437722781,123.66461185415777
4.770515940218922,16.380248361604167,6.306424294415103,93.13918470930797
8.565822156292885,3.70802793071681,10.359496616826782,103.76294368133394
